Metric,Value
config_name,extrinsics_5deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,463.58875846862793
avg_cav_amota,0.9945745686616242
avg_cis_amota,0.9896776389386606
avg_global_amota,0.41912950717693725
cav_total_mse_violations_gt,69109
cav_total_mse_violations_sensor,69111
cav_total_ttc_violations_gt,24347
cav_total_ttc_violations_sensor,20102
cav_true_positives_mse,69081
cav_false_positives_mse,30
cav_false_negatives_mse,28
cav_true_positives_ttc,17399
cav_false_positives_ttc,2703
cav_false_negatives_ttc,6948
cav_amota,28515.447458097427
cav_total_mse_violations_gt_av,8430
cav_total_mse_violations_gt_non_av,60679
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69111
cav_total_ttc_violations_gt_av,3268
cav_total_ttc_violations_gt_non_av,21079
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20102
cis_total_mse_violations_gt,24982
cis_total_mse_violations_sensor,24986
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24966
cis_false_positives_mse,20
cis_false_negatives_mse,16
cis_true_positives_ttc,1773
cis_false_positives_ttc,43
cis_false_negatives_ttc,35
cis_amota,4938.491418303916
cis_total_mse_violations_gt_av,2464
cis_total_mse_violations_gt_non_av,22518
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24986
cis_total_ttc_violations_gt_av,176
cis_total_ttc_violations_gt_non_av,1632
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1816
global_total_mse_violations_gt,784453
global_total_mse_violations_sensor,945718
global_total_ttc_violations_gt,291562
global_total_ttc_violations_sensor,369325
global_true_positives_mse,764080
global_false_positives_mse,181638
global_false_negatives_mse,20373
global_true_positives_ttc,269295
global_false_positives_ttc,100030
global_false_negatives_ttc,22267
global_amota,2062.5363048177082
global_total_mse_violations_gt_av,88571
global_total_mse_violations_gt_non_av,695882
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,945718
global_total_ttc_violations_gt_av,28293
global_total_ttc_violations_gt_non_av,263269
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,369325
