Metric,Value
config_name,extrinsics_5deg_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,572.4375646114349
avg_cav_amota,0.9866646601456392
avg_cis_amota,0.9911562096331636
avg_global_amota,0.419707188004066
cav_total_mse_violations_gt,83718
cav_total_mse_violations_sensor,83717
cav_total_ttc_violations_gt,28535
cav_total_ttc_violations_sensor,24050
cav_true_positives_mse,83682
cav_false_positives_mse,35
cav_false_negatives_mse,36
cav_true_positives_ttc,20941
cav_false_positives_ttc,3109
cav_false_negatives_ttc,7594
cav_amota,31413.429449716863
cav_total_mse_violations_gt_av,7961
cav_total_mse_violations_gt_non_av,75757
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83717
cav_total_ttc_violations_gt_av,2428
cav_total_ttc_violations_gt_non_av,26107
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24050
cis_total_mse_violations_gt,25876
cis_total_mse_violations_sensor,25862
cis_total_ttc_violations_gt,1851
cis_total_ttc_violations_sensor,1853
cis_true_positives_mse,25852
cis_false_positives_mse,10
cis_false_negatives_mse,24
cis_true_positives_ttc,1822
cis_false_positives_ttc,31
cis_false_negatives_ttc,29
cis_amota,4945.869486069487
cis_total_mse_violations_gt_av,2626
cis_total_mse_violations_gt_non_av,23250
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25862
cis_total_ttc_violations_gt_av,204
cis_total_ttc_violations_gt_non_av,1647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1853
global_total_mse_violations_gt,1129307
global_total_mse_violations_sensor,1344992
global_total_ttc_violations_gt,444922
global_total_ttc_violations_sensor,539440
global_true_positives_mse,1098861
global_false_positives_mse,246131
global_false_negatives_mse,30446
global_true_positives_ttc,405889
global_false_positives_ttc,133551
global_false_negatives_ttc,39033
global_amota,2080.908238124159
global_total_mse_violations_gt_av,104336
global_total_mse_violations_gt_non_av,1024971
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1344992
global_total_ttc_violations_gt_av,41293
global_total_ttc_violations_gt_non_av,403629
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,539440
