Metric,Value
config_name,extrinsics_5deg_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,346.40155243873596
avg_cav_amota,0.9856541634982317
avg_cis_amota,0.9901697218974044
avg_global_amota,0.4973787643009528
cav_total_mse_violations_gt,57237
cav_total_mse_violations_sensor,57238
cav_total_ttc_violations_gt,17351
cav_total_ttc_violations_sensor,15273
cav_true_positives_mse,57197
cav_false_positives_mse,41
cav_false_negatives_mse,40
cav_true_positives_ttc,13727
cav_false_positives_ttc,1546
cav_false_negatives_ttc,3624
cav_amota,20196.053810078767
cav_total_mse_violations_gt_av,4788
cav_total_mse_violations_gt_non_av,52449
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57238
cav_total_ttc_violations_gt_av,1330
cav_total_ttc_violations_gt_non_av,16021
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15273
cis_total_mse_violations_gt,24934
cis_total_mse_violations_sensor,24931
cis_total_ttc_violations_gt,1834
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,24917
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1802
cis_false_positives_ttc,32
cis_false_negatives_ttc,32
cis_amota,4935.996063658561
cis_total_mse_violations_gt_av,2841
cis_total_mse_violations_gt_non_av,22093
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24931
cis_total_ttc_violations_gt_av,175
cis_total_ttc_violations_gt_non_av,1659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1834
global_total_mse_violations_gt,592449
global_total_mse_violations_sensor,734516
global_total_ttc_violations_gt,218660
global_total_ttc_violations_sensor,274912
global_true_positives_mse,578310
global_false_positives_mse,156206
global_false_negatives_mse,14139
global_true_positives_ttc,200495
global_false_positives_ttc,74417
global_false_negatives_ttc,18165
global_amota,2467.9934284613278
global_total_mse_violations_gt_av,53926
global_total_mse_violations_gt_non_av,538523
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,734516
global_total_ttc_violations_gt_av,19388
global_total_ttc_violations_gt_non_av,199272
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,274912
