Metric,Value
config_name,extrinsics_8deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.65397596359253
avg_cav_amota,0.9902726025040604
avg_cis_amota,0.9884491356980001
avg_global_amota,0.5731971471808006
cav_total_mse_violations_gt,9824
cav_total_mse_violations_sensor,9828
cav_total_ttc_violations_gt,2138
cav_total_ttc_violations_sensor,1995
cav_true_positives_mse,9820
cav_false_positives_mse,8
cav_false_negatives_mse,4
cav_true_positives_ttc,1857
cav_false_positives_ttc,138
cav_false_negatives_ttc,281
cav_amota,3871.965875790876
cav_total_mse_violations_gt_av,1003
cav_total_mse_violations_gt_non_av,8821
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9828
cav_total_ttc_violations_gt_av,130
cav_total_ttc_violations_gt_non_av,2008
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1995
cis_total_mse_violations_gt,7545
cis_total_mse_violations_sensor,7544
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7542
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,580
cis_false_positives_ttc,14
cis_false_negatives_ttc,9
cis_amota,1958.117737817738
cis_total_mse_violations_gt_av,1061
cis_total_mse_violations_gt_non_av,6484
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7544
cis_total_ttc_violations_gt_av,86
cis_total_ttc_violations_gt_non_av,503
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,90560
global_total_mse_violations_sensor,115170
global_total_ttc_violations_gt,34894
global_total_ttc_violations_sensor,44887
global_true_positives_mse,88005
global_false_positives_mse,27165
global_false_negatives_mse,2555
global_true_positives_ttc,31912
global_false_positives_ttc,12975
global_false_negatives_ttc,2982
global_amota,1123.4664084743692
global_total_mse_violations_gt_av,11060
global_total_mse_violations_gt_non_av,79500
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,115170
global_total_ttc_violations_gt_av,4430
global_total_ttc_violations_gt_non_av,30464
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44887
