Metric,Value
config_name,extrinsics_8deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.98414611816406
avg_cav_amota,0.9918011940495989
avg_cis_amota,0.9880454769936476
avg_global_amota,0.5086016485064798
cav_total_mse_violations_gt,11514
cav_total_mse_violations_sensor,11520
cav_total_ttc_violations_gt,3471
cav_total_ttc_violations_sensor,3226
cav_true_positives_mse,11506
cav_false_positives_mse,14
cav_false_negatives_mse,8
cav_true_positives_ttc,2969
cav_false_positives_ttc,257
cav_false_negatives_ttc,502
cav_amota,4819.162001887001
cav_total_mse_violations_gt_av,1233
cav_total_mse_violations_gt_non_av,10281
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11520
cav_total_ttc_violations_gt_av,476
cav_total_ttc_violations_gt_non_av,2995
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3226
cis_total_mse_violations_gt,7487
cis_total_mse_violations_sensor,7486
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7482
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,577
cis_false_positives_ttc,10
cis_false_negatives_ttc,10
cis_amota,1944.4734987234986
cis_total_mse_violations_gt_av,595
cis_total_mse_violations_gt_non_av,6892
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7486
cis_total_ttc_violations_gt_av,85
cis_total_ttc_violations_gt_non_av,502
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,117321
global_total_mse_violations_sensor,143287
global_total_ttc_violations_gt,51942
global_total_ttc_violations_sensor,64033
global_true_positives_mse,113834
global_false_positives_mse,29453
global_false_negatives_mse,3487
global_true_positives_ttc,48062
global_false_positives_ttc,15971
global_false_negatives_ttc,3880
global_amota,972.4463519443894
global_total_mse_violations_gt_av,14115
global_total_mse_violations_gt_non_av,103206
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,143287
global_total_ttc_violations_gt_av,5787
global_total_ttc_violations_gt_non_av,46155
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,64033
