Metric,Value
config_name,extrinsics_8deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.378650426864624
avg_cav_amota,0.9927243168653894
avg_cis_amota,0.9891643825827756
avg_global_amota,0.49899752286635396
cav_total_mse_violations_gt,4771
cav_total_mse_violations_sensor,4767
cav_total_ttc_violations_gt,1595
cav_total_ttc_violations_sensor,1577
cav_true_positives_mse,4765
cav_false_positives_mse,2
cav_false_negatives_mse,6
cav_true_positives_ttc,1476
cav_false_positives_ttc,101
cav_false_negatives_ttc,119
cav_amota,1907.023412698413
cav_total_mse_violations_gt_av,185
cav_total_mse_violations_gt_non_av,4586
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4767
cav_total_ttc_violations_gt_av,56
cav_total_ttc_violations_gt_non_av,1539
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1577
cis_total_mse_violations_gt,7432
cis_total_mse_violations_sensor,7435
cis_total_ttc_violations_gt,567
cis_total_ttc_violations_sensor,570
cis_true_positives_mse,7430
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,561
cis_false_positives_ttc,9
cis_false_negatives_ttc,6
cis_amota,1957.556313131313
cis_total_mse_violations_gt_av,290
cis_total_mse_violations_gt_non_av,7142
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7435
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,526
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,570
global_total_mse_violations_gt,59581
global_total_mse_violations_sensor,77380
global_total_ttc_violations_gt,20396
global_total_ttc_violations_sensor,26984
global_true_positives_mse,57156
global_false_positives_mse,20224
global_false_negatives_mse,2425
global_true_positives_ttc,17889
global_false_positives_ttc,9095
global_false_negatives_ttc,2507
global_amota,896.1995510679717
global_total_mse_violations_gt_av,2161
global_total_mse_violations_gt_non_av,57420
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77380
global_total_ttc_violations_gt_av,971
global_total_ttc_violations_gt_non_av,19425
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26984
