Metric,Value
config_name,extrinsics_8deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.942883014678955
avg_cav_amota,0.9927822264480834
avg_cis_amota,0.9894114887300146
avg_global_amota,0.5162872821715874
cav_total_mse_violations_gt,6352
cav_total_mse_violations_sensor,6350
cav_total_ttc_violations_gt,1508
cav_total_ttc_violations_sensor,1561
cav_true_positives_mse,6350
cav_false_positives_mse,0
cav_false_negatives_mse,2
cav_true_positives_ttc,1361
cav_false_positives_ttc,200
cav_false_negatives_ttc,147
cav_amota,2861.1983766233766
cav_total_mse_violations_gt_av,145
cav_total_mse_violations_gt_non_av,6207
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6350
cav_total_ttc_violations_gt_av,108
cav_total_ttc_violations_gt_non_av,1400
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1561
cis_total_mse_violations_gt,7475
cis_total_mse_violations_sensor,7479
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,593
cis_true_positives_mse,7474
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,578
cis_false_positives_ttc,15
cis_false_negatives_ttc,8
cis_amota,1960.024159174159
cis_total_mse_violations_gt_av,599
cis_total_mse_violations_gt_non_av,6876
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7479
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,543
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,593
global_total_mse_violations_gt,56672
global_total_mse_violations_sensor,72614
global_total_ttc_violations_gt,21778
global_total_ttc_violations_sensor,28014
global_true_positives_mse,53864
global_false_positives_mse,18750
global_false_negatives_mse,2808
global_true_positives_ttc,18948
global_false_positives_ttc,9066
global_false_negatives_ttc,2830
global_amota,986.6249962299036
global_total_mse_violations_gt_av,2630
global_total_mse_violations_gt_non_av,54042
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,72614
global_total_ttc_violations_gt_av,1065
global_total_ttc_violations_gt_non_av,20713
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,28014
