Metric,Value
config_name,extrinsics_8deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.349498987197876
avg_cav_amota,0.993544370656087
avg_cis_amota,0.9901411060767045
avg_global_amota,0.49154968079460065
cav_total_mse_violations_gt,9362
cav_total_mse_violations_sensor,9367
cav_total_ttc_violations_gt,2679
cav_total_ttc_violations_sensor,2660
cav_true_positives_mse,9359
cav_false_positives_mse,8
cav_false_negatives_mse,3
cav_true_positives_ttc,2299
cav_false_positives_ttc,361
cav_false_negatives_ttc,380
cav_amota,4375.569408369407
cav_total_mse_violations_gt_av,1230
cav_total_mse_violations_gt_non_av,8132
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9367
cav_total_ttc_violations_gt_av,283
cav_total_ttc_violations_gt_non_av,2396
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2660
cis_total_mse_violations_gt,7484
cis_total_mse_violations_sensor,7487
cis_total_ttc_violations_gt,620
cis_total_ttc_violations_sensor,623
cis_true_positives_mse,7484
cis_false_positives_mse,3
cis_false_negatives_mse,0
cis_true_positives_ttc,610
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1952.5582611832613
cis_total_mse_violations_gt_av,574
cis_total_mse_violations_gt_non_av,6910
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7487
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,578
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,623
global_total_mse_violations_gt,84770
global_total_mse_violations_sensor,106073
global_total_ttc_violations_gt,33592
global_total_ttc_violations_sensor,41762
global_true_positives_mse,80728
global_false_positives_mse,25345
global_false_negatives_mse,4042
global_true_positives_ttc,29708
global_false_positives_ttc,12054
global_false_negatives_ttc,3884
global_amota,922.6387508514654
global_total_mse_violations_gt_av,9390
global_total_mse_violations_gt_non_av,75380
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106073
global_total_ttc_violations_gt_av,3009
global_total_ttc_violations_gt_non_av,30583
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41762
