Metric,Value
config_name,extrinsics_8deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.23955297470093
avg_cav_amota,0.9901653202912192
avg_cis_amota,0.9913169321409966
avg_global_amota,0.5173911233373751
cav_total_mse_violations_gt,9192
cav_total_mse_violations_sensor,9196
cav_total_ttc_violations_gt,2742
cav_total_ttc_violations_sensor,2310
cav_true_positives_mse,9190
cav_false_positives_mse,6
cav_false_negatives_mse,2
cav_true_positives_ttc,2096
cav_false_positives_ttc,214
cav_false_negatives_ttc,646
cav_amota,3578.457467532466
cav_total_mse_violations_gt_av,756
cav_total_mse_violations_gt_non_av,8436
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9196
cav_total_ttc_violations_gt_av,137
cav_total_ttc_violations_gt_non_av,2605
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2310
cis_total_mse_violations_gt,7480
cis_total_mse_violations_sensor,7476
cis_total_ttc_violations_gt,607
cis_total_ttc_violations_sensor,606
cis_true_positives_mse,7476
cis_false_positives_mse,0
cis_false_negatives_mse,4
cis_true_positives_ttc,597
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1960.8248917748913
cis_total_mse_violations_gt_av,717
cis_total_mse_violations_gt_non_av,6763
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7476
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,574
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,606
global_total_mse_violations_gt,60335
global_total_mse_violations_sensor,75634
global_total_ttc_violations_gt,23835
global_total_ttc_violations_sensor,29921
global_true_positives_mse,57341
global_false_positives_mse,18293
global_false_negatives_mse,2994
global_true_positives_ttc,20343
global_false_positives_ttc,9578
global_false_negatives_ttc,3492
global_amota,936.9953243639864
global_total_mse_violations_gt_av,2971
global_total_mse_violations_gt_non_av,57364
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,75634
global_total_ttc_violations_gt_av,729
global_total_ttc_violations_gt_non_av,23106
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29921
