Metric,Value
config_name,extrinsics_8deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,22.390158891677856
avg_cav_amota,1.0
avg_cis_amota,0.9890404662072176
avg_global_amota,0.4447980904333056
cav_total_mse_violations_gt,484
cav_total_mse_violations_sensor,484
cav_total_ttc_violations_gt,335
cav_total_ttc_violations_sensor,241
cav_true_positives_mse,484
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,223
cav_false_positives_ttc,18
cav_false_negatives_ttc,112
cav_amota,430.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,484
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,484
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,335
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,241
cis_total_mse_violations_gt,7513
cis_total_mse_violations_sensor,7507
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7506
cis_false_positives_mse,1
cis_false_negatives_mse,7
cis_true_positives_ttc,578
cis_false_positives_ttc,17
cis_false_negatives_ttc,14
cis_amota,1951.3768398268403
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,7513
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7507
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,592
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,12883
global_total_mse_violations_sensor,16589
global_total_ttc_violations_gt,4740
global_total_ttc_violations_sensor,6002
global_true_positives_mse,12025
global_false_positives_mse,4564
global_false_negatives_mse,858
global_true_positives_ttc,3979
global_false_positives_ttc,2023
global_false_negatives_ttc,761
global_amota,781.0654468008846
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,12883
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,16589
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,4740
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6002
