Metric,Value
config_name,extrinsics_8deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.723448514938354
avg_cav_amota,0.993851052894871
avg_cis_amota,0.9891748237142974
avg_global_amota,0.5089844528468249
cav_total_mse_violations_gt,6543
cav_total_mse_violations_sensor,6544
cav_total_ttc_violations_gt,2271
cav_total_ttc_violations_sensor,2029
cav_true_positives_mse,6538
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,1980
cav_false_positives_ttc,49
cav_false_negatives_ttc,291
cav_amota,2925.8974997225
cav_total_mse_violations_gt_av,171
cav_total_mse_violations_gt_non_av,6372
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6544
cav_total_ttc_violations_gt_av,119
cav_total_ttc_violations_gt_non_av,2152
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2029
cis_total_mse_violations_gt,7458
cis_total_mse_violations_sensor,7460
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7458
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,565
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1954.6094516594517
cis_total_mse_violations_gt_av,466
cis_total_mse_violations_gt_non_av,6992
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7460
cis_total_ttc_violations_gt_av,38
cis_total_ttc_violations_gt_non_av,535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,72846
global_total_mse_violations_sensor,92455
global_total_ttc_violations_gt,30617
global_total_ttc_violations_sensor,38164
global_true_positives_mse,69544
global_false_positives_mse,22911
global_false_negatives_mse,3302
global_true_positives_ttc,27236
global_false_positives_ttc,10928
global_false_negatives_ttc,3381
global_amota,939.076315502392
global_total_mse_violations_gt_av,3766
global_total_mse_violations_gt_non_av,69080
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92455
global_total_ttc_violations_gt_av,1899
global_total_ttc_violations_gt_non_av,28718
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38164
