Metric,Value
config_name,mal_convoy_60pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,73.26589679718018
avg_cav_amota,0.9883955757289741
avg_cis_amota,0.992583831077502
avg_global_amota,0.6074223219139218
cav_total_mse_violations_gt,16160
cav_total_mse_violations_sensor,16154
cav_total_ttc_violations_gt,3547
cav_total_ttc_violations_sensor,3342
cav_true_positives_mse,16146
cav_false_positives_mse,8
cav_false_negatives_mse,14
cav_true_positives_ttc,3049
cav_false_positives_ttc,293
cav_false_negatives_ttc,498
cav_amota,5116.923895548899
cav_total_mse_violations_gt_av,3162
cav_total_mse_violations_gt_non_av,12998
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16154
cav_total_ttc_violations_gt_av,382
cav_total_ttc_violations_gt_non_av,3165
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3342
cis_total_mse_violations_gt,7660
cis_total_mse_violations_sensor,7656
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7656
cis_false_positives_mse,0
cis_false_negatives_mse,4
cis_true_positives_ttc,575
cis_false_positives_ttc,9
cis_false_negatives_ttc,12
cis_amota,1960.3530663780666
cis_total_mse_violations_gt_av,1480
cis_total_mse_violations_gt_non_av,6180
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7656
cis_total_ttc_violations_gt_av,74
cis_total_ttc_violations_gt_non_av,513
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,109474
global_total_mse_violations_sensor,135037
global_total_ttc_violations_gt,37398
global_total_ttc_violations_sensor,46811
global_true_positives_mse,106889
global_false_positives_mse,28148
global_false_negatives_mse,2585
global_true_positives_ttc,33484
global_false_positives_ttc,13327
global_false_negatives_ttc,3914
global_amota,1147.4207660953982
global_total_mse_violations_gt_av,21200
global_total_mse_violations_gt_non_av,88274
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,135037
global_total_ttc_violations_gt_av,5569
global_total_ttc_violations_gt_non_av,31829
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46811
