Metric,Value
config_name,mal_convoy_60pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,97.17243027687073
avg_cav_amota,0.9887790404274988
avg_cis_amota,0.9912806893917441
avg_global_amota,0.6299434883227638
cav_total_mse_violations_gt,24358
cav_total_mse_violations_sensor,24356
cav_total_ttc_violations_gt,4595
cav_total_ttc_violations_sensor,4692
cav_true_positives_mse,24344
cav_false_positives_mse,12
cav_false_negatives_mse,14
cav_true_positives_ttc,3955
cav_false_positives_ttc,737
cav_false_negatives_ttc,640
cav_amota,7602.722041847038
cav_total_mse_violations_gt_av,6264
cav_total_mse_violations_gt_non_av,18094
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,24356
cav_total_ttc_violations_gt_av,753
cav_total_ttc_violations_gt_non_av,3842
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4692
cis_total_mse_violations_gt,7438
cis_total_mse_violations_sensor,7438
cis_total_ttc_violations_gt,565
cis_total_ttc_violations_sensor,570
cis_true_positives_mse,7435
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,558
cis_false_positives_ttc,12
cis_false_negatives_ttc,7
cis_amota,1954.8055194805193
cis_total_mse_violations_gt_av,2165
cis_total_mse_violations_gt_non_av,5273
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7438
cis_total_ttc_violations_gt_av,111
cis_total_ttc_violations_gt_non_av,454
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,570
global_total_mse_violations_gt,122705
global_total_mse_violations_sensor,151435
global_total_ttc_violations_gt,41984
global_total_ttc_violations_sensor,52175
global_true_positives_mse,119920
global_false_positives_mse,31515
global_false_negatives_mse,2785
global_true_positives_ttc,37839
global_false_positives_ttc,14336
global_false_negatives_ttc,4145
global_amota,1239.0988415308764
global_total_mse_violations_gt_av,27727
global_total_mse_violations_gt_non_av,94978
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,151435
global_total_ttc_violations_gt_av,9696
global_total_ttc_violations_gt_non_av,32288
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52175
