Metric,Value
config_name,mal_convoy_60pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.98392629623413
avg_cav_amota,0.9948963032581452
avg_cis_amota,0.991624427300719
avg_global_amota,0.44735949212
cav_total_mse_violations_gt,6298
cav_total_mse_violations_sensor,6299
cav_total_ttc_violations_gt,2296
cav_total_ttc_violations_sensor,2027
cav_true_positives_mse,6295
cav_false_positives_mse,4
cav_false_negatives_mse,3
cav_true_positives_ttc,1821
cav_false_positives_ttc,206
cav_false_negatives_ttc,475
cav_amota,3780.6059523809517
cav_total_mse_violations_gt_av,194
cav_total_mse_violations_gt_non_av,6104
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6299
cav_total_ttc_violations_gt_av,187
cav_total_ttc_violations_gt_non_av,2109
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2027
cis_total_mse_violations_gt,7596
cis_total_mse_violations_sensor,7599
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,614
cis_true_positives_mse,7595
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,592
cis_false_positives_ttc,22
cis_false_negatives_ttc,14
cis_amota,1957.4666194916192
cis_total_mse_violations_gt_av,389
cis_total_mse_violations_gt_non_av,7207
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7599
cis_total_ttc_violations_gt_av,52
cis_total_ttc_violations_gt_non_av,554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,614
global_total_mse_violations_gt,79915
global_total_mse_violations_sensor,99069
global_total_ttc_violations_gt,32558
global_total_ttc_violations_sensor,40541
global_true_positives_mse,75175
global_false_positives_mse,23894
global_false_negatives_mse,4740
global_true_positives_ttc,28097
global_false_positives_ttc,12444
global_false_negatives_ttc,4461
global_amota,848.64095655164
global_total_mse_violations_gt_av,3020
global_total_mse_violations_gt_non_av,76895
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,99069
global_total_ttc_violations_gt_av,1712
global_total_ttc_violations_gt_non_av,30846
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40541
