Metric,Value
config_name,mal_convoy_60pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,31.613221645355225
avg_cav_amota,0.9956426810603202
avg_cis_amota,0.9910366680103524
avg_global_amota,0.47485204215597726
cav_total_mse_violations_gt,4308
cav_total_mse_violations_sensor,4305
cav_total_ttc_violations_gt,1157
cav_total_ttc_violations_sensor,1156
cav_true_positives_mse,4304
cav_false_positives_mse,1
cav_false_negatives_mse,4
cav_true_positives_ttc,1044
cav_false_positives_ttc,112
cav_false_negatives_ttc,113
cav_amota,2133.662265512266
cav_total_mse_violations_gt_av,18
cav_total_mse_violations_gt_non_av,4290
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4305
cav_total_ttc_violations_gt_av,18
cav_total_ttc_violations_gt_non_av,1139
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1156
cis_total_mse_violations_gt,7483
cis_total_mse_violations_sensor,7484
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7480
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,586
cis_false_positives_ttc,14
cis_false_negatives_ttc,8
cis_amota,1958.2884559884562
cis_total_mse_violations_gt_av,357
cis_total_mse_violations_gt_non_av,7126
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7484
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,551
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,45186
global_total_mse_violations_sensor,57426
global_total_ttc_violations_gt,19136
global_total_ttc_violations_sensor,24612
global_true_positives_mse,42433
global_false_positives_mse,14993
global_false_negatives_mse,2753
global_true_positives_ttc,16778
global_false_positives_ttc,7834
global_false_negatives_ttc,2358
global_amota,892.2469872110813
global_total_mse_violations_gt_av,1129
global_total_mse_violations_gt_non_av,44057
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57426
global_total_ttc_violations_gt_av,513
global_total_ttc_violations_gt_non_av,18623
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24612
