Metric,Value
config_name,mal_convoy_60pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.43762850761414
avg_cav_amota,0.9898526125318698
avg_cis_amota,0.9909220256152536
avg_global_amota,0.5655515157716972
cav_total_mse_violations_gt,17008
cav_total_mse_violations_sensor,17003
cav_total_ttc_violations_gt,4037
cav_total_ttc_violations_sensor,3612
cav_true_positives_mse,16994
cav_false_positives_mse,9
cav_false_negatives_mse,14
cav_true_positives_ttc,3322
cav_false_positives_ttc,290
cav_false_negatives_ttc,715
cav_amota,6184.599123099123
cav_total_mse_violations_gt_av,2172
cav_total_mse_violations_gt_non_av,14836
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17003
cav_total_ttc_violations_gt_av,220
cav_total_ttc_violations_gt_non_av,3817
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3612
cis_total_mse_violations_gt,7387
cis_total_mse_violations_sensor,7389
cis_total_ttc_violations_gt,600
cis_total_ttc_violations_sensor,598
cis_true_positives_mse,7384
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,590
cis_false_positives_ttc,8
cis_false_negatives_ttc,10
cis_amota,1946.170858308358
cis_total_mse_violations_gt_av,1256
cis_total_mse_violations_gt_non_av,6131
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7389
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,567
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,598
global_total_mse_violations_gt,98093
global_total_mse_violations_sensor,122309
global_total_ttc_violations_gt,45380
global_total_ttc_violations_sensor,56525
global_true_positives_mse,94212
global_false_positives_mse,28097
global_false_negatives_mse,3881
global_true_positives_ttc,41242
global_false_positives_ttc,15283
global_false_negatives_ttc,4138
global_amota,1106.7843163652112
global_total_mse_violations_gt_av,11567
global_total_mse_violations_gt_non_av,86526
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,122309
global_total_ttc_violations_gt_av,5254
global_total_ttc_violations_gt_non_av,40126
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,56525
