Metric,Value
config_name,mal_remove_80pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,494.59325075149536
avg_cav_amota,0.9938908394688813
avg_cis_amota,0.9903031891663427
avg_global_amota,0.5197082357573802
cav_total_mse_violations_gt,77783
cav_total_mse_violations_sensor,77770
cav_total_ttc_violations_gt,23375
cav_total_ttc_violations_sensor,20779
cav_true_positives_mse,77746
cav_false_positives_mse,24
cav_false_negatives_mse,37
cav_true_positives_ttc,18544
cav_false_positives_ttc,2235
cav_false_negatives_ttc,4831
cav_amota,28679.71406371404
cav_total_mse_violations_gt_av,9164
cav_total_mse_violations_gt_non_av,68619
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77770
cav_total_ttc_violations_gt_av,2836
cav_total_ttc_violations_gt_non_av,20539
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20779
cis_total_mse_violations_gt,25653
cis_total_mse_violations_sensor,25648
cis_total_ttc_violations_gt,1832
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,25632
cis_false_positives_mse,16
cis_false_negatives_mse,21
cis_true_positives_ttc,1799
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4939.632307561717
cis_total_mse_violations_gt_av,3476
cis_total_mse_violations_gt_non_av,22177
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25648
cis_total_ttc_violations_gt_av,218
cis_total_ttc_violations_gt_non_av,1614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,1016840
global_total_mse_violations_sensor,1215787
global_total_ttc_violations_gt,377667
global_total_ttc_violations_sensor,464836
global_true_positives_mse,994652
global_false_positives_mse,221135
global_false_negatives_mse,22188
global_true_positives_ttc,350277
global_false_positives_ttc,114559
global_false_negatives_ttc,27390
global_amota,2588.666722307511
global_total_mse_violations_gt_av,126889
global_total_mse_violations_gt_non_av,889951
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1215787
global_total_ttc_violations_gt_av,48472
global_total_ttc_violations_gt_non_av,329195
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,464836
