Metric,Value
config_name,mal_remove_80pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,488.7378613948822
avg_cav_amota,0.9939563113827633
avg_cis_amota,0.9908187666794549
avg_global_amota,0.49250968135307777
cav_total_mse_violations_gt,78213
cav_total_mse_violations_sensor,78213
cav_total_ttc_violations_gt,22411
cav_total_ttc_violations_sensor,19724
cav_true_positives_mse,78175
cav_false_positives_mse,38
cav_false_negatives_mse,38
cav_true_positives_ttc,17319
cav_false_positives_ttc,2405
cav_false_negatives_ttc,5092
cav_amota,30611.866477966345
cav_total_mse_violations_gt_av,10230
cav_total_mse_violations_gt_non_av,67983
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78213
cav_total_ttc_violations_gt_av,2287
cav_total_ttc_violations_gt_non_av,20124
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19724
cis_total_mse_violations_gt,24439
cis_total_mse_violations_sensor,24427
cis_total_ttc_violations_gt,1861
cis_total_ttc_violations_sensor,1880
cis_true_positives_mse,24415
cis_false_positives_mse,12
cis_false_negatives_mse,24
cis_true_positives_ttc,1829
cis_false_positives_ttc,51
cis_false_negatives_ttc,32
cis_amota,4950.130558330557
cis_total_mse_violations_gt_av,3183
cis_total_mse_violations_gt_non_av,21256
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24427
cis_total_ttc_violations_gt_av,221
cis_total_ttc_violations_gt_non_av,1640
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1880
global_total_mse_violations_gt,891884
global_total_mse_violations_sensor,1065269
global_total_ttc_violations_gt,328374
global_total_ttc_violations_sensor,404367
global_true_positives_mse,870199
global_false_positives_mse,195070
global_false_negatives_mse,21685
global_true_positives_ttc,302515
global_false_positives_ttc,101852
global_false_negatives_ttc,25859
global_amota,2438.415432379088
global_total_mse_violations_gt_av,112078
global_total_mse_violations_gt_non_av,779806
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1065269
global_total_ttc_violations_gt_av,39529
global_total_ttc_violations_gt_non_av,288845
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,404367
