Metric,Value
config_name,mal_remove_80pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,368.57075929641724
avg_cav_amota,0.9948705947905087
avg_cis_amota,0.9908774194303818
avg_global_amota,0.3990149667074495
cav_total_mse_violations_gt,51688
cav_total_mse_violations_sensor,51695
cav_total_ttc_violations_gt,18014
cav_total_ttc_violations_sensor,14822
cav_true_positives_mse,51673
cav_false_positives_mse,22
cav_false_negatives_mse,15
cav_true_positives_ttc,12626
cav_false_positives_ttc,2196
cav_false_negatives_ttc,5388
cav_amota,22360.71148851147
cav_total_mse_violations_gt_av,3108
cav_total_mse_violations_gt_non_av,48580
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51695
cav_total_ttc_violations_gt_av,798
cav_total_ttc_violations_gt_non_av,17216
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14822
cis_total_mse_violations_gt,24981
cis_total_mse_violations_sensor,24980
cis_total_ttc_violations_gt,1845
cis_total_ttc_violations_sensor,1857
cis_true_positives_mse,24970
cis_false_positives_mse,10
cis_false_negatives_mse,11
cis_true_positives_ttc,1813
cis_false_positives_ttc,44
cis_false_negatives_ttc,32
cis_amota,4937.542181021592
cis_total_mse_violations_gt_av,1749
cis_total_mse_violations_gt_non_av,23232
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24980
cis_total_ttc_violations_gt_av,110
cis_total_ttc_violations_gt_non_av,1735
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1857
global_total_mse_violations_gt,580817
global_total_mse_violations_sensor,693492
global_total_ttc_violations_gt,219186
global_total_ttc_violations_sensor,268511
global_true_positives_mse,558757
global_false_positives_mse,134735
global_false_negatives_mse,22060
global_true_positives_ttc,197129
global_false_positives_ttc,71382
global_false_negatives_ttc,22057
global_amota,1957.9664416334547
global_total_mse_violations_gt_av,35199
global_total_mse_violations_gt_non_av,545618
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,693492
global_total_ttc_violations_gt_av,11085
global_total_ttc_violations_gt_non_av,208101
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,268511
