Metric,Value
config_name,mal_remove_80pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,430.69664692878723
avg_cav_amota,0.9937029048523542
avg_cis_amota,0.9904433091119124
avg_global_amota,0.40869866121757953
cav_total_mse_violations_gt,58162
cav_total_mse_violations_sensor,58169
cav_total_ttc_violations_gt,19515
cav_total_ttc_violations_sensor,16070
cav_true_positives_mse,58150
cav_false_positives_mse,19
cav_false_negatives_mse,12
cav_true_positives_ttc,13748
cav_false_positives_ttc,2322
cav_false_negatives_ttc,5767
cav_amota,24262.25012487508
cav_total_mse_violations_gt_av,3836
cav_total_mse_violations_gt_non_av,54326
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58169
cav_total_ttc_violations_gt_av,1412
cav_total_ttc_violations_gt_non_av,18103
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16070
cis_total_mse_violations_gt,25503
cis_total_mse_violations_sensor,25501
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,25487
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1798
cis_false_positives_ttc,24
cis_false_negatives_ttc,28
cis_amota,4943.3025557775545
cis_total_mse_violations_gt_av,1701
cis_total_mse_violations_gt_non_av,23802
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25501
cis_total_ttc_violations_gt_av,116
cis_total_ttc_violations_gt_non_av,1710
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,644695
global_total_mse_violations_sensor,780461
global_total_ttc_violations_gt,242693
global_total_ttc_violations_sensor,302279
global_true_positives_mse,627069
global_false_positives_mse,153392
global_false_negatives_mse,17626
global_true_positives_ttc,221208
global_false_positives_ttc,81071
global_false_negatives_ttc,21485
global_amota,1998.9451520151815
global_total_mse_violations_gt_av,48126
global_total_mse_violations_gt_non_av,596569
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,780461
global_total_ttc_violations_gt_av,16944
global_total_ttc_violations_gt_non_av,225749
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,302279
