Metric,Value
config_name,mal_remove_80pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,463.6945524215698
avg_cav_amota,0.9941674385159355
avg_cis_amota,0.990895781185066
avg_global_amota,0.46371205529737924
cav_total_mse_violations_gt,68351
cav_total_mse_violations_sensor,68346
cav_total_ttc_violations_gt,23158
cav_total_ttc_violations_sensor,20109
cav_true_positives_mse,68333
cav_false_positives_mse,13
cav_false_negatives_mse,18
cav_true_positives_ttc,17530
cav_false_positives_ttc,2579
cav_false_negatives_ttc,5628
cav_amota,27055.27267177267
cav_total_mse_violations_gt_av,5555
cav_total_mse_violations_gt_non_av,62796
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68346
cav_total_ttc_violations_gt_av,1892
cav_total_ttc_violations_gt_non_av,21266
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20109
cis_total_mse_violations_gt,25445
cis_total_mse_violations_sensor,25428
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,25417
cis_false_positives_mse,11
cis_false_negatives_mse,28
cis_true_positives_ttc,1798
cis_false_positives_ttc,38
cis_false_negatives_ttc,23
cis_amota,4945.560843894665
cis_total_mse_violations_gt_av,2401
cis_total_mse_violations_gt_non_av,23044
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25428
cis_total_ttc_violations_gt_av,242
cis_total_ttc_violations_gt_non_av,1579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1836
global_total_mse_violations_gt,779570
global_total_mse_violations_sensor,933210
global_total_ttc_violations_gt,305385
global_total_ttc_violations_sensor,371783
global_true_positives_mse,758918
global_false_positives_mse,174292
global_false_negatives_mse,20652
global_true_positives_ttc,280265
global_false_positives_ttc,91518
global_false_negatives_ttc,25120
global_amota,2301.402930440893
global_total_mse_violations_gt_av,69784
global_total_mse_violations_gt_non_av,709786
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,933210
global_total_ttc_violations_gt_av,28014
global_total_ttc_violations_gt_non_av,277371
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,371783
