Metric,Value
config_name,mal_remove_80pct_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,437.79242396354675
avg_cav_amota,0.9935235576119988
avg_cis_amota,0.9907813779154991
avg_global_amota,0.4986809217224384
cav_total_mse_violations_gt,73054
cav_total_mse_violations_sensor,73047
cav_total_ttc_violations_gt,20579
cav_total_ttc_violations_sensor,18125
cav_true_positives_mse,73014
cav_false_positives_mse,33
cav_false_negatives_mse,40
cav_true_positives_ttc,15973
cav_false_positives_ttc,2152
cav_false_negatives_ttc,4606
cav_amota,25190.78980325223
cav_total_mse_violations_gt_av,10050
cav_total_mse_violations_gt_non_av,63004
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73047
cav_total_ttc_violations_gt_av,2140
cav_total_ttc_violations_gt_non_av,18439
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18125
cis_total_mse_violations_gt,25815
cis_total_mse_violations_sensor,25804
cis_total_ttc_violations_gt,1836
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,25790
cis_false_positives_mse,14
cis_false_negatives_mse,25
cis_true_positives_ttc,1806
cis_false_positives_ttc,39
cis_false_negatives_ttc,30
cis_amota,4942.01751304251
cis_total_mse_violations_gt_av,3675
cis_total_mse_violations_gt_non_av,22140
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25804
cis_total_ttc_violations_gt_av,201
cis_total_ttc_violations_gt_non_av,1635
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1845
global_total_mse_violations_gt,712220
global_total_mse_violations_sensor,861584
global_total_ttc_violations_gt,263289
global_total_ttc_violations_sensor,323750
global_true_positives_mse,695402
global_false_positives_mse,166182
global_false_negatives_mse,16818
global_true_positives_ttc,240521
global_false_positives_ttc,83229
global_false_negatives_ttc,22768
global_amota,2469.467924369515
global_total_mse_violations_gt_av,86654
global_total_mse_violations_gt_non_av,625566
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,861584
global_total_ttc_violations_gt_av,27857
global_total_ttc_violations_gt_non_av,235432
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,323750
