Metric,Value
config_name,mal_remove_80pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,399.75708413124084
avg_cav_amota,0.9940119721173921
avg_cis_amota,0.9901048507471488
avg_global_amota,0.5054375708453663
cav_total_mse_violations_gt,62575
cav_total_mse_violations_sensor,62570
cav_total_ttc_violations_gt,18844
cav_total_ttc_violations_sensor,16674
cav_true_positives_mse,62541
cav_false_positives_mse,29
cav_false_negatives_mse,34
cav_true_positives_ttc,14881
cav_false_positives_ttc,1793
cav_false_negatives_ttc,3963
cav_amota,23255.904099658506
cav_total_mse_violations_gt_av,5159
cav_total_mse_violations_gt_non_av,57416
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62570
cav_total_ttc_violations_gt_av,2031
cav_total_ttc_violations_gt_non_av,16813
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16674
cis_total_mse_violations_gt,25021
cis_total_mse_violations_sensor,25008
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,24998
cis_false_positives_mse,10
cis_false_negatives_mse,23
cis_true_positives_ttc,1781
cis_false_positives_ttc,41
cis_false_negatives_ttc,24
cis_amota,4936.662785825284
cis_total_mse_violations_gt_av,2495
cis_total_mse_violations_gt_non_av,22526
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25008
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1628
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,690687
global_total_mse_violations_sensor,831776
global_total_ttc_violations_gt,260999
global_total_ttc_violations_sensor,318966
global_true_positives_mse,672399
global_false_positives_mse,159377
global_false_negatives_mse,18288
global_true_positives_ttc,239565
global_false_positives_ttc,79401
global_false_negatives_ttc,21434
global_amota,2496.8615999761096
global_total_mse_violations_gt_av,65639
global_total_mse_violations_gt_non_av,625048
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,831776
global_total_ttc_violations_gt_av,28629
global_total_ttc_violations_gt_non_av,232370
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,318966
