Metric,Value
config_name,mal_remove_80pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,277.8866331577301
avg_cav_amota,0.9945820829313867
avg_cis_amota,0.9910678288612083
avg_global_amota,0.41008115816650875
cav_total_mse_violations_gt,33881
cav_total_mse_violations_sensor,33889
cav_total_ttc_violations_gt,12255
cav_total_ttc_violations_sensor,10393
cav_true_positives_mse,33878
cav_false_positives_mse,11
cav_false_negatives_mse,3
cav_true_positives_ttc,9229
cav_false_positives_ttc,1164
cav_false_negatives_ttc,3026
cav_amota,15048.026914751881
cav_total_mse_violations_gt_av,1124
cav_total_mse_violations_gt_non_av,32757
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,33889
cav_total_ttc_violations_gt_av,415
cav_total_ttc_violations_gt_non_av,11840
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10393
cis_total_mse_violations_gt,25069
cis_total_mse_violations_sensor,25071
cis_total_ttc_violations_gt,1836
cis_total_ttc_violations_sensor,1846
cis_true_positives_mse,25053
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1812
cis_false_positives_ttc,34
cis_false_negatives_ttc,24
cis_amota,4940.473126873123
cis_total_mse_violations_gt_av,1180
cis_total_mse_violations_gt_non_av,23889
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25071
cis_total_ttc_violations_gt_av,137
cis_total_ttc_violations_gt_non_av,1699
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1846
global_total_mse_violations_gt,344841
global_total_mse_violations_sensor,419011
global_total_ttc_violations_gt,132513
global_total_ttc_violations_sensor,164909
global_true_positives_mse,331129
global_false_positives_mse,87882
global_false_negatives_mse,13712
global_true_positives_ttc,118913
global_false_positives_ttc,45996
global_false_negatives_ttc,13600
global_amota,2005.7069445923944
global_total_mse_violations_gt_av,14189
global_total_mse_violations_gt_non_av,330652
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,419011
global_total_ttc_violations_gt_av,4762
global_total_ttc_violations_gt_non_av,127751
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,164909
