Metric,Value
config_name,extrinsics_1deg_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1222.55752491951
avg_cav_amota,0.9851460398989405
avg_cis_amota,0.9915081107511897
avg_global_amota,0.4587105454082697
cav_total_mse_violations_gt,144857
cav_total_mse_violations_sensor,144753
cav_total_ttc_violations_gt,45317
cav_total_ttc_violations_sensor,38500
cav_true_positives_mse,144715
cav_false_positives_mse,38
cav_false_negatives_mse,142
cav_true_positives_ttc,34019
cav_false_positives_ttc,4481
cav_false_negatives_ttc,11298
cav_amota,51013.81738408683
cav_total_mse_violations_gt_av,12867
cav_total_mse_violations_gt_non_av,131990
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,144753
cav_total_ttc_violations_gt_av,3605
cav_total_ttc_violations_gt_non_av,41712
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,38500
cis_total_mse_violations_gt,52426
cis_total_mse_violations_sensor,52410
cis_total_ttc_violations_gt,3833
cis_total_ttc_violations_sensor,3831
cis_true_positives_mse,52382
cis_false_positives_mse,28
cis_false_negatives_mse,44
cis_true_positives_ttc,3755
cis_false_positives_ttc,76
cis_false_negatives_ttc,78
cis_amota,9892.27642096462
cis_total_mse_violations_gt_av,5260
cis_total_mse_violations_gt_non_av,47166
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52410
cis_total_ttc_violations_gt_av,347
cis_total_ttc_violations_gt_non_av,3486
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3831
global_total_mse_violations_gt,1519143
global_total_mse_violations_sensor,1853446
global_total_ttc_violations_gt,570344
global_total_ttc_violations_sensor,707489
global_true_positives_mse,1482340
global_false_positives_mse,371106
global_false_negatives_mse,36803
global_true_positives_ttc,527400
global_false_positives_ttc,180089
global_false_negatives_ttc,42944
global_amota,4496.28076609186
global_total_mse_violations_gt_av,130678
global_total_mse_violations_gt_non_av,1388465
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1853446
global_total_ttc_violations_gt_av,44607
global_total_ttc_violations_gt_non_av,525737
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,707489
