Metric,Value
config_name,extrinsics_1deg_trust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1134.6309323310852
avg_cav_amota,0.9725720577140982
avg_cis_amota,0.9912654727829503
avg_global_amota,0.34357928664713283
cav_total_mse_violations_gt,118018
cav_total_mse_violations_sensor,117965
cav_total_ttc_violations_gt,44344
cav_total_ttc_violations_sensor,32185
cav_true_positives_mse,117922
cav_false_positives_mse,43
cav_false_negatives_mse,96
cav_true_positives_ttc,28020
cav_false_positives_ttc,4165
cav_false_negatives_ttc,16324
cav_amota,45745.89930664032
cav_total_mse_violations_gt_av,8851
cav_total_mse_violations_gt_non_av,109167
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,117965
cav_total_ttc_violations_gt_av,3167
cav_total_ttc_violations_gt_non_av,41177
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,32185
cis_total_mse_violations_gt,51301
cis_total_mse_violations_sensor,51273
cis_total_ttc_violations_gt,3805
cis_total_ttc_violations_sensor,3796
cis_true_positives_mse,51237
cis_false_positives_mse,36
cis_false_negatives_mse,64
cis_true_positives_ttc,3724
cis_false_positives_ttc,72
cis_false_negatives_ttc,81
cis_amota,9901.75080762889
cis_total_mse_violations_gt_av,2965
cis_total_mse_violations_gt_non_av,48336
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51273
cis_total_ttc_violations_gt_av,253
cis_total_ttc_violations_gt_non_av,3552
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3796
global_total_mse_violations_gt,1119847
global_total_mse_violations_sensor,1358965
global_total_ttc_violations_gt,446956
global_total_ttc_violations_sensor,540624
global_true_positives_mse,1083098
global_false_positives_mse,275867
global_false_negatives_mse,36749
global_true_positives_ttc,401599
global_false_positives_ttc,139025
global_false_negatives_ttc,45357
global_amota,3382.1944977543753
global_total_mse_violations_gt_av,86022
global_total_mse_violations_gt_non_av,1033825
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1358965
global_total_ttc_violations_gt_av,36397
global_total_ttc_violations_gt_non_av,410559
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,540624
