Metric,Value
config_name,localization_9pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.157240867614746
avg_cav_amota,0.9840182648401827
avg_cis_amota,1.0
avg_global_amota,0.6531738852634373
cav_total_mse_violations_gt,299
cav_total_mse_violations_sensor,299
cav_total_ttc_violations_gt,67
cav_total_ttc_violations_sensor,67
cav_true_positives_mse,299
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,62
cav_false_positives_ttc,5
cav_false_negatives_ttc,5
cav_amota,143.66666666666669
cav_total_mse_violations_gt_av,32
cav_total_mse_violations_gt_non_av,267
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,299
cav_total_ttc_violations_gt_av,1
cav_total_ttc_violations_gt_non_av,66
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,67
cis_total_mse_violations_gt,496
cis_total_mse_violations_sensor,496
cis_total_ttc_violations_gt,88
cis_total_ttc_violations_sensor,88
cis_true_positives_mse,496
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,87
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,257.0
cis_total_mse_violations_gt_av,80
cis_total_mse_violations_gt_non_av,416
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,496
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,88
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,88
global_total_mse_violations_gt,685
global_total_mse_violations_sensor,1011
global_total_ttc_violations_gt,141
global_total_ttc_violations_sensor,168
global_true_positives_mse,632
global_false_positives_mse,379
global_false_negatives_mse,53
global_true_positives_ttc,95
global_false_positives_ttc,73
global_false_negatives_ttc,46
global_amota,131.2879509379509
global_total_mse_violations_gt_av,45
global_total_mse_violations_gt_non_av,640
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1011
global_total_ttc_violations_gt_av,1
global_total_ttc_violations_gt_non_av,140
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,168
