Metric,Value
config_name,mal_remove_5pct
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,11.06169867515564
avg_cav_amota,0.993018018018018
avg_cis_amota,0.9872053994011394
avg_global_amota,0.4503592558776558
cav_total_mse_violations_gt,858
cav_total_mse_violations_sensor,858
cav_total_ttc_violations_gt,222
cav_total_ttc_violations_sensor,263
cav_true_positives_mse,858
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,155
cav_false_positives_ttc,108
cav_false_negatives_ttc,67
cav_amota,514.3833333333333
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,858
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,858
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,222
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,263
cis_total_mse_violations_gt,3088
cis_total_mse_violations_sensor,3088
cis_total_ttc_violations_gt,256
cis_total_ttc_violations_sensor,259
cis_true_positives_mse,3087
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,254
cis_false_positives_ttc,5
cis_false_negatives_ttc,2
cis_amota,973.3845238095234
cis_total_mse_violations_gt_av,84
cis_total_mse_violations_gt_non_av,3004
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3088
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,256
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,259
global_total_mse_violations_gt,3663
global_total_mse_violations_sensor,4739
global_total_ttc_violations_gt,1441
global_total_ttc_violations_sensor,1913
global_true_positives_mse,3278
global_false_positives_mse,1461
global_false_negatives_mse,385
global_true_positives_ttc,1145
global_false_positives_ttc,768
global_false_negatives_ttc,296
global_amota,396.3161451723371
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,3663
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,4739
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,1441
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1913
