Metric,Value
config_name,localization_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,429.89200377464294
avg_cav_amota,0.977106661535293
avg_cis_amota,0.9900165897534051
avg_global_amota,0.42898181714285616
cav_total_mse_violations_gt,61632
cav_total_mse_violations_sensor,61536
cav_total_ttc_violations_gt,22976
cav_total_ttc_violations_sensor,18643
cav_true_positives_mse,61459
cav_false_positives_mse,77
cav_false_negatives_mse,173
cav_true_positives_ttc,16334
cav_false_positives_ttc,2309
cav_false_negatives_ttc,6642
cav_amota,23343.07814407815
cav_total_mse_violations_gt_av,4180
cav_total_mse_violations_gt_non_av,57452
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61536
cav_total_ttc_violations_gt_av,1630
cav_total_ttc_violations_gt_non_av,21346
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18643
cis_total_mse_violations_gt,25113
cis_total_mse_violations_sensor,25102
cis_total_ttc_violations_gt,1871
cis_total_ttc_violations_sensor,1876
cis_true_positives_mse,25082
cis_false_positives_mse,20
cis_false_negatives_mse,31
cis_true_positives_ttc,1829
cis_false_positives_ttc,47
cis_false_negatives_ttc,42
cis_amota,4937.212733100231
cis_total_mse_violations_gt_av,1993
cis_total_mse_violations_gt_non_av,23120
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25102
cis_total_ttc_violations_gt_av,83
cis_total_ttc_violations_gt_non_av,1788
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1876
global_total_mse_violations_gt,761033
global_total_mse_violations_sensor,943833
global_total_ttc_violations_gt,299848
global_total_ttc_violations_sensor,374781
global_true_positives_mse,741889
global_false_positives_mse,201944
global_false_negatives_mse,19144
global_true_positives_ttc,275537
global_false_positives_ttc,99244
global_false_negatives_ttc,24311
global_amota,2099.008031279995
global_total_mse_violations_gt_av,56612
global_total_mse_violations_gt_non_av,704421
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,943833
global_total_ttc_violations_gt_av,21030
global_total_ttc_violations_gt_non_av,278818
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,374781
