Metric,Value
config_name,localization_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,457.5059015750885
avg_cav_amota,0.9874272841596384
avg_cis_amota,0.9907895579285522
avg_global_amota,0.47821683057310727
cav_total_mse_violations_gt,64069
cav_total_mse_violations_sensor,64076
cav_total_ttc_violations_gt,20819
cav_total_ttc_violations_sensor,17772
cav_true_positives_mse,64038
cav_false_positives_mse,38
cav_false_negatives_mse,31
cav_true_positives_ttc,15507
cav_false_positives_ttc,2265
cav_false_negatives_ttc,5312
cav_amota,23513.60591769347
cav_total_mse_violations_gt_av,3433
cav_total_mse_violations_gt_non_av,60636
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64076
cav_total_ttc_violations_gt_av,1116
cav_total_ttc_violations_gt_non_av,19703
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17772
cis_total_mse_violations_gt,25913
cis_total_mse_violations_sensor,25910
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1787
cis_true_positives_mse,25894
cis_false_positives_mse,16
cis_false_negatives_mse,19
cis_true_positives_ttc,1748
cis_false_positives_ttc,39
cis_false_negatives_ttc,34
cis_amota,4947.012262737261
cis_total_mse_violations_gt_av,2649
cis_total_mse_violations_gt_non_av,23264
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25910
cis_total_ttc_violations_gt_av,220
cis_total_ttc_violations_gt_non_av,1562
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1787
global_total_mse_violations_gt,739898
global_total_mse_violations_sensor,916072
global_total_ttc_violations_gt,300195
global_total_ttc_violations_sensor,377511
global_true_positives_mse,721668
global_false_positives_mse,194404
global_false_negatives_mse,18230
global_true_positives_ttc,279425
global_false_positives_ttc,98086
global_false_negatives_ttc,20770
global_amota,2356.6525410642726
global_total_mse_violations_gt_av,46759
global_total_mse_violations_gt_non_av,693139
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,916072
global_total_ttc_violations_gt_av,20070
global_total_ttc_violations_gt_non_av,280125
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,377511
