Metric,Value
config_name,localization_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,482.4747133255005
avg_cav_amota,0.9834743304410332
avg_cis_amota,0.9908723258723258
avg_global_amota,0.46709147348299884
cav_total_mse_violations_gt,68782
cav_total_mse_violations_sensor,68779
cav_total_ttc_violations_gt,21297
cav_total_ttc_violations_sensor,18569
cav_true_positives_mse,68727
cav_false_positives_mse,52
cav_false_negatives_mse,55
cav_true_positives_ttc,16359
cav_false_positives_ttc,2210
cav_false_negatives_ttc,4938
cav_amota,24633.081554556557
cav_total_mse_violations_gt_av,4776
cav_total_mse_violations_gt_non_av,64006
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68779
cav_total_ttc_violations_gt_av,1226
cav_total_ttc_violations_gt_non_av,20071
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18569
cis_total_mse_violations_gt,24986
cis_total_mse_violations_sensor,24975
cis_total_ttc_violations_gt,1809
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,24955
cis_false_positives_mse,20
cis_false_negatives_mse,31
cis_true_positives_ttc,1769
cis_false_positives_ttc,56
cis_false_negatives_ttc,40
cis_amota,4949.407267732267
cis_total_mse_violations_gt_av,2620
cis_total_mse_violations_gt_non_av,22366
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24975
cis_total_ttc_violations_gt_av,165
cis_total_ttc_violations_gt_non_av,1644
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,730536
global_total_mse_violations_sensor,885936
global_total_ttc_violations_gt,274466
global_total_ttc_violations_sensor,338403
global_true_positives_mse,714162
global_false_positives_mse,171774
global_false_negatives_mse,16374
global_true_positives_ttc,251834
global_false_positives_ttc,86569
global_false_negatives_ttc,22632
global_amota,2312.5698852143273
global_total_mse_violations_gt_av,61438
global_total_mse_violations_gt_non_av,669098
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,885936
global_total_ttc_violations_gt_av,24707
global_total_ttc_violations_gt_non_av,249759
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,338403
