Metric,Value
config_name,baseline_notrust
run_id,1
total_steps,700
recorded_steps,500
wall_time_seconds,6.221315622329712
avg_cav_amota,0.9929388604115595
avg_cis_amota,0.9881937845352479
avg_global_amota,0.5958520080106169
cav_total_mse_violations_gt,1413
cav_total_mse_violations_sensor,1413
cav_total_ttc_violations_gt,341
cav_total_ttc_violations_sensor,338
cav_true_positives_mse,1412
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,278
cav_false_positives_ttc,60
cav_false_negatives_ttc,63
cav_amota,636.4738095238097
cav_total_mse_violations_gt_av,19
cav_total_mse_violations_gt_non_av,1394
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1413
cav_total_ttc_violations_gt_av,22
cav_total_ttc_violations_gt_non_av,319
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,338
cis_total_mse_violations_gt,1257
cis_total_mse_violations_sensor,1257
cis_total_ttc_violations_gt,125
cis_total_ttc_violations_sensor,122
cis_true_positives_mse,1256
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,122
cis_false_positives_ttc,0
cis_false_negatives_ttc,3
cis_amota,445.6753968253968
cis_total_mse_violations_gt_av,196
cis_total_mse_violations_gt_non_av,1061
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,1257
cis_total_ttc_violations_gt_av,23
cis_total_ttc_violations_gt_non_av,102
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,122
global_total_mse_violations_gt,4862
global_total_mse_violations_sensor,6394
global_total_ttc_violations_gt,2032
global_total_ttc_violations_sensor,2434
global_true_positives_mse,4627
global_false_positives_mse,1767
global_false_negatives_mse,235
global_true_positives_ttc,1694
global_false_positives_ttc,740
global_false_negatives_ttc,338
global_amota,250.8536953724697
global_total_mse_violations_gt_av,248
global_total_mse_violations_gt_non_av,4614
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,6394
global_total_ttc_violations_gt_av,219
global_total_ttc_violations_gt_non_av,1813
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,2434
