Metric,Value
config_name,extrinsics_10deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.978113889694214
avg_cav_amota,0.9905128379740085
avg_cis_amota,0.9895962270898786
avg_global_amota,0.5459596361015142
cav_total_mse_violations_gt,11725
cav_total_mse_violations_sensor,11721
cav_total_ttc_violations_gt,2746
cav_total_ttc_violations_sensor,2665
cav_true_positives_mse,11716
cav_false_positives_mse,5
cav_false_negatives_mse,9
cav_true_positives_ttc,2291
cav_false_positives_ttc,374
cav_false_negatives_ttc,455
cav_amota,4974.35547230547
cav_total_mse_violations_gt_av,1112
cav_total_mse_violations_gt_non_av,10613
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11721
cav_total_ttc_violations_gt_av,172
cav_total_ttc_violations_gt_non_av,2574
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2665
cis_total_mse_violations_gt,7489
cis_total_mse_violations_sensor,7488
cis_total_ttc_violations_gt,561
cis_total_ttc_violations_sensor,563
cis_true_positives_mse,7485
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,551
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1948.514971139971
cis_total_mse_violations_gt_av,906
cis_total_mse_violations_gt_non_av,6583
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7488
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,537
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,563
global_total_mse_violations_gt,91278
global_total_mse_violations_sensor,114306
global_total_ttc_violations_gt,42214
global_total_ttc_violations_sensor,52840
global_true_positives_mse,87556
global_false_positives_mse,26750
global_false_negatives_mse,3722
global_true_positives_ttc,37891
global_false_positives_ttc,14949
global_false_negatives_ttc,4323
global_amota,1058.6157344008361
global_total_mse_violations_gt_av,11414
global_total_mse_violations_gt_non_av,79864
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,114306
global_total_ttc_violations_gt_av,5515
global_total_ttc_violations_gt_non_av,36699
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52840
