Metric,Value
config_name,extrinsics_10deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.426328897476196
avg_cav_amota,0.9942558488667123
avg_cis_amota,0.9891569737781859
avg_global_amota,0.44988719518254994
cav_total_mse_violations_gt,10308
cav_total_mse_violations_sensor,10304
cav_total_ttc_violations_gt,3013
cav_total_ttc_violations_sensor,2888
cav_true_positives_mse,10301
cav_false_positives_mse,3
cav_false_negatives_mse,7
cav_true_positives_ttc,2411
cav_false_positives_ttc,477
cav_false_negatives_ttc,602
cav_amota,4905.658358308358
cav_total_mse_violations_gt_av,1125
cav_total_mse_violations_gt_non_av,9183
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10304
cav_total_ttc_violations_gt_av,144
cav_total_ttc_violations_gt_non_av,2869
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2888
cis_total_mse_violations_gt,7430
cis_total_mse_violations_sensor,7431
cis_total_ttc_violations_gt,560
cis_total_ttc_violations_sensor,560
cis_true_positives_mse,7429
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,551
cis_false_positives_ttc,9
cis_false_negatives_ttc,9
cis_amota,1958.5308080808081
cis_total_mse_violations_gt_av,533
cis_total_mse_violations_gt_non_av,6897
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7431
cis_total_ttc_violations_gt_av,94
cis_total_ttc_violations_gt_non_av,466
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,560
global_total_mse_violations_gt,100621
global_total_mse_violations_sensor,125200
global_total_ttc_violations_gt,36726
global_total_ttc_violations_sensor,48783
global_true_positives_mse,96216
global_false_positives_mse,28984
global_false_negatives_mse,4405
global_true_positives_ttc,33049
global_false_positives_ttc,15734
global_false_negatives_ttc,3677
global_amota,831.3915366973523
global_total_mse_violations_gt_av,6857
global_total_mse_violations_gt_non_av,93764
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,125200
global_total_ttc_violations_gt_av,1578
global_total_ttc_violations_gt_non_av,35148
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48783
