Metric,Value
config_name,extrinsics_10deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.987698793411255
avg_cav_amota,0.9890273727810818
avg_cis_amota,0.9911859228170206
avg_global_amota,0.5593607105733416
cav_total_mse_violations_gt,9232
cav_total_mse_violations_sensor,9228
cav_total_ttc_violations_gt,2084
cav_total_ttc_violations_sensor,2028
cav_true_positives_mse,9225
cav_false_positives_mse,3
cav_false_negatives_mse,7
cav_true_positives_ttc,1843
cav_false_positives_ttc,185
cav_false_negatives_ttc,241
cav_amota,2999.720021645021
cav_total_mse_violations_gt_av,950
cav_total_mse_violations_gt_non_av,8282
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9228
cav_total_ttc_violations_gt_av,206
cav_total_ttc_violations_gt_non_av,1878
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2028
cis_total_mse_violations_gt,7383
cis_total_mse_violations_sensor,7383
cis_total_ttc_violations_gt,577
cis_total_ttc_violations_sensor,576
cis_true_positives_mse,7380
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,568
cis_false_positives_ttc,8
cis_false_negatives_ttc,9
cis_amota,1950.6538961038964
cis_total_mse_violations_gt_av,855
cis_total_mse_violations_gt_non_av,6528
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7383
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,576
global_total_mse_violations_gt,44573
global_total_mse_violations_sensor,57809
global_total_ttc_violations_gt,17252
global_total_ttc_violations_sensor,21502
global_true_positives_mse,43405
global_false_positives_mse,14404
global_false_negatives_mse,1168
global_true_positives_ttc,15136
global_false_positives_ttc,6366
global_false_negatives_ttc,2116
global_amota,1056.073021562469
global_total_mse_violations_gt_av,4981
global_total_mse_violations_gt_non_av,39592
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57809
global_total_ttc_violations_gt_av,2198
global_total_ttc_violations_gt_non_av,15054
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21502
