Metric,Value
config_name,extrinsics_10deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.3316969871521
avg_cav_amota,0.9894251275880664
avg_cis_amota,0.9913202732569821
avg_global_amota,0.6069871825461487
cav_total_mse_violations_gt,8822
cav_total_mse_violations_sensor,8817
cav_total_ttc_violations_gt,2024
cav_total_ttc_violations_sensor,1895
cav_true_positives_mse,8810
cav_false_positives_mse,7
cav_false_negatives_mse,12
cav_true_positives_ttc,1763
cav_false_positives_ttc,132
cav_false_negatives_ttc,261
cav_amota,3096.900649350648
cav_total_mse_violations_gt_av,527
cav_total_mse_violations_gt_non_av,8295
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8817
cav_total_ttc_violations_gt_av,136
cav_total_ttc_violations_gt_non_av,1888
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1895
cis_total_mse_violations_gt,7564
cis_total_mse_violations_sensor,7566
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7563
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,590
cis_false_positives_ttc,19
cis_false_negatives_ttc,11
cis_amota,1957.8575396825397
cis_total_mse_violations_gt_av,974
cis_total_mse_violations_gt_non_av,6590
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7566
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,532
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,42537
global_total_mse_violations_sensor,54708
global_total_ttc_violations_gt,15411
global_total_ttc_violations_sensor,20160
global_true_positives_mse,41447
global_false_positives_mse,13261
global_false_negatives_mse,1090
global_true_positives_ttc,13942
global_false_positives_ttc,6218
global_false_negatives_ttc,1469
global_amota,1176.9481469569823
global_total_mse_violations_gt_av,4345
global_total_mse_violations_gt_non_av,38192
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,54708
global_total_ttc_violations_gt_av,2241
global_total_ttc_violations_gt_non_av,13170
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,20160
