Metric,Value
config_name,extrinsics_10deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.10809922218323
avg_cav_amota,0.9887364421292992
avg_cis_amota,0.9913279418350412
avg_global_amota,0.6169568316100573
cav_total_mse_violations_gt,10592
cav_total_mse_violations_sensor,10586
cav_total_ttc_violations_gt,2607
cav_total_ttc_violations_sensor,2565
cav_true_positives_mse,10579
cav_false_positives_mse,7
cav_false_negatives_mse,13
cav_true_positives_ttc,2215
cav_false_positives_ttc,350
cav_false_negatives_ttc,392
cav_amota,3599.0006493506494
cav_total_mse_violations_gt_av,596
cav_total_mse_violations_gt_non_av,9996
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10586
cav_total_ttc_violations_gt_av,156
cav_total_ttc_violations_gt_non_av,2451
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2565
cis_total_mse_violations_gt,7552
cis_total_mse_violations_sensor,7553
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7551
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,577
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1954.8987012987013
cis_total_mse_violations_gt_av,1059
cis_total_mse_violations_gt_non_av,6493
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7553
cis_total_ttc_violations_gt_av,49
cis_total_ttc_violations_gt_non_av,538
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,80051
global_total_mse_violations_sensor,101827
global_total_ttc_violations_gt,26014
global_total_ttc_violations_sensor,32499
global_true_positives_mse,78115
global_false_positives_mse,23712
global_false_negatives_mse,1936
global_true_positives_ttc,23043
global_false_positives_ttc,9456
global_false_negatives_ttc,2971
global_amota,1193.1945123338508
global_total_mse_violations_gt_av,6649
global_total_mse_violations_gt_non_av,73402
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,101827
global_total_ttc_violations_gt_av,2539
global_total_ttc_violations_gt_non_av,23475
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32499
