Metric,Value
config_name,lag_2steps_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,484.35218334198
avg_cav_amota,0.9938653679273185
avg_cis_amota,0.9917067850401181
avg_global_amota,0.5225676419260952
cav_total_mse_violations_gt,75054
cav_total_mse_violations_sensor,75052
cav_total_ttc_violations_gt,21205
cav_total_ttc_violations_sensor,19570
cav_true_positives_mse,75022
cav_false_positives_mse,30
cav_false_negatives_mse,32
cav_true_positives_ttc,17538
cav_false_positives_ttc,2032
cav_false_negatives_ttc,3667
cav_amota,27255.763850038784
cav_total_mse_violations_gt_av,7841
cav_total_mse_violations_gt_non_av,67213
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75052
cav_total_ttc_violations_gt_av,2088
cav_total_ttc_violations_gt_non_av,19117
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19570
cis_total_mse_violations_gt,25095
cis_total_mse_violations_sensor,25092
cis_total_ttc_violations_gt,1836
cis_total_ttc_violations_sensor,1851
cis_true_positives_mse,25078
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1807
cis_false_positives_ttc,44
cis_false_negatives_ttc,29
cis_amota,4953.57539127539
cis_total_mse_violations_gt_av,4007
cis_total_mse_violations_gt_non_av,21088
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25092
cis_total_ttc_violations_gt_av,257
cis_total_ttc_violations_gt_non_av,1579
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1851
global_total_mse_violations_gt,927695
global_total_mse_violations_sensor,1136557
global_total_ttc_violations_gt,363971
global_total_ttc_violations_sensor,453839
global_true_positives_mse,911681
global_false_positives_mse,224876
global_false_negatives_mse,16014
global_true_positives_ttc,340767
global_false_positives_ttc,113072
global_false_negatives_ttc,23204
global_amota,2601.3417215081017
global_total_mse_violations_gt_av,112793
global_total_mse_violations_gt_non_av,814902
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1136557
global_total_ttc_violations_gt_av,44757
global_total_ttc_violations_gt_non_av,319214
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,453839
