Metric,Value
config_name,lag_2steps_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,437.3905167579651
avg_cav_amota,0.9938353728124415
avg_cis_amota,0.9912044101523058
avg_global_amota,0.4955904555967737
cav_total_mse_violations_gt,68911
cav_total_mse_violations_sensor,68907
cav_total_ttc_violations_gt,20006
cav_total_ttc_violations_sensor,17307
cav_true_positives_mse,68887
cav_false_positives_mse,20
cav_false_negatives_mse,24
cav_true_positives_ttc,14891
cav_false_positives_ttc,2416
cav_false_negatives_ttc,5115
cav_amota,24701.778191253234
cav_total_mse_violations_gt_av,5567
cav_total_mse_violations_gt_non_av,63344
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68907
cav_total_ttc_violations_gt_av,1482
cav_total_ttc_violations_gt_non_av,18524
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17307
cis_total_mse_violations_gt,24894
cis_total_mse_violations_sensor,24890
cis_total_ttc_violations_gt,1849
cis_total_ttc_violations_sensor,1846
cis_true_positives_mse,24879
cis_false_positives_mse,11
cis_false_negatives_mse,15
cis_true_positives_ttc,1814
cis_false_positives_ttc,32
cis_false_negatives_ttc,35
cis_amota,4946.110006660006
cis_total_mse_violations_gt_av,2812
cis_total_mse_violations_gt_non_av,22082
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24890
cis_total_ttc_violations_gt_av,94
cis_total_ttc_violations_gt_non_av,1755
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1846
global_total_mse_violations_gt,717916
global_total_mse_violations_sensor,859348
global_total_ttc_violations_gt,267765
global_total_ttc_violations_sensor,326901
global_true_positives_mse,700227
global_false_positives_mse,159121
global_false_negatives_mse,17689
global_true_positives_ttc,245442
global_false_positives_ttc,81459
global_false_negatives_ttc,22323
global_amota,2409.560795111514
global_total_mse_violations_gt_av,63594
global_total_mse_violations_gt_non_av,654322
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,859348
global_total_ttc_violations_gt_av,22775
global_total_ttc_violations_gt_non_av,244990
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,326901
