Metric,Value
config_name,extrinsics_10pct
run_id,1
total_steps,1800
recorded_steps,1500
wall_time_seconds,25.806226015090942
avg_cav_amota,0.9903792462037819
avg_cis_amota,0.9906384907421534
avg_global_amota,0.5695599169842074
cav_total_mse_violations_gt,6433
cav_total_mse_violations_sensor,6433
cav_total_ttc_violations_gt,1686
cav_total_ttc_violations_sensor,1810
cav_true_positives_mse,6429
cav_false_positives_mse,4
cav_false_negatives_mse,4
cav_true_positives_ttc,1503
cav_false_positives_ttc,307
cav_false_negatives_ttc,183
cav_amota,2720.571789321789
cav_total_mse_violations_gt_av,897
cav_total_mse_violations_gt_non_av,5536
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6433
cav_total_ttc_violations_gt_av,212
cav_total_ttc_violations_gt_non_av,1474
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1810
cis_total_mse_violations_gt,4314
cis_total_mse_violations_sensor,4316
cis_total_ttc_violations_gt,375
cis_total_ttc_violations_sensor,374
cis_true_positives_mse,4313
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,366
cis_false_positives_ttc,8
cis_false_negatives_ttc,9
cis_amota,1433.4538961038959
cis_total_mse_violations_gt_av,694
cis_total_mse_violations_gt_non_av,3620
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,4316
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,365
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,374
global_total_mse_violations_gt,51088
global_total_mse_violations_sensor,65163
global_total_ttc_violations_gt,22960
global_total_ttc_violations_sensor,29045
global_true_positives_mse,48365
global_false_positives_mse,16798
global_false_negatives_mse,2723
global_true_positives_ttc,19902
global_false_positives_ttc,9143
global_false_negatives_ttc,3058
global_amota,793.9665242759851
global_total_mse_violations_gt_av,7205
global_total_mse_violations_gt_non_av,43883
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,65163
global_total_ttc_violations_gt_av,3341
global_total_ttc_violations_gt_non_av,19619
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29045
