Metric,Value
config_name,mal_remove_80pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.29516291618347
avg_cav_amota,0.9897460107523077
avg_cis_amota,0.9906568514216172
avg_global_amota,0.5462090667852058
cav_total_mse_violations_gt,12820
cav_total_mse_violations_sensor,12816
cav_total_ttc_violations_gt,3366
cav_total_ttc_violations_sensor,3457
cav_true_positives_mse,12812
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,3062
cav_false_positives_ttc,395
cav_false_negatives_ttc,304
cav_amota,4244.030894105896
cav_total_mse_violations_gt_av,1751
cav_total_mse_violations_gt_non_av,11069
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12816
cav_total_ttc_violations_gt_av,529
cav_total_ttc_violations_gt_non_av,2837
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3457
cis_total_mse_violations_gt,7567
cis_total_mse_violations_sensor,7564
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7561
cis_false_positives_mse,3
cis_false_negatives_mse,6
cis_true_positives_ttc,576
cis_false_positives_ttc,12
cis_false_negatives_ttc,16
cis_amota,1962.4912226662236
cis_total_mse_violations_gt_av,945
cis_total_mse_violations_gt_non_av,6622
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7564
cis_total_ttc_violations_gt_av,121
cis_total_ttc_violations_gt_non_av,471
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,115430
global_total_mse_violations_sensor,141336
global_total_ttc_violations_gt,47420
global_total_ttc_violations_sensor,57943
global_true_positives_mse,111769
global_false_positives_mse,29567
global_false_negatives_mse,3661
global_true_positives_ttc,43244
global_false_positives_ttc,14699
global_false_negatives_ttc,4176
global_amota,1018.6799095544088
global_total_mse_violations_gt_av,15549
global_total_mse_violations_gt_non_av,99881
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,141336
global_total_ttc_violations_gt_av,5423
global_total_ttc_violations_gt_non_av,41997
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,57943
