Metric,Value
config_name,mal_remove_80pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,47.6556339263916
avg_cav_amota,0.9930102365497555
avg_cis_amota,0.9902706304913308
avg_global_amota,0.5156926889900909
cav_total_mse_violations_gt,8679
cav_total_mse_violations_sensor,8678
cav_total_ttc_violations_gt,1916
cav_total_ttc_violations_sensor,1975
cav_true_positives_mse,8676
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1552
cav_false_positives_ttc,423
cav_false_negatives_ttc,364
cav_amota,4334.489682539683
cav_total_mse_violations_gt_av,473
cav_total_mse_violations_gt_non_av,8206
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8678
cav_total_ttc_violations_gt_av,118
cav_total_ttc_violations_gt_non_av,1798
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1975
cis_total_mse_violations_gt,7446
cis_total_mse_violations_sensor,7448
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,603
cis_true_positives_mse,7445
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,589
cis_false_positives_ttc,14
cis_false_negatives_ttc,5
cis_amota,1951.823412698413
cis_total_mse_violations_gt_av,642
cis_total_mse_violations_gt_non_av,6804
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7448
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,603
global_total_mse_violations_gt,105482
global_total_mse_violations_sensor,131781
global_total_ttc_violations_gt,39086
global_total_ttc_violations_sensor,49484
global_true_positives_mse,100575
global_false_positives_mse,31206
global_false_negatives_mse,4907
global_true_positives_ttc,34106
global_false_positives_ttc,15378
global_false_negatives_ttc,4980
global_amota,993.7398116839051
global_total_mse_violations_gt_av,6827
global_total_mse_violations_gt_non_av,98655
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,131781
global_total_ttc_violations_gt_av,2532
global_total_ttc_violations_gt_non_av,36554
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,49484
