Metric,Value
config_name,mal_remove_80pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.87156438827515
avg_cav_amota,0.9897574294820058
avg_cis_amota,0.9907772796859089
avg_global_amota,0.5327023374601734
cav_total_mse_violations_gt,7891
cav_total_mse_violations_sensor,7892
cav_total_ttc_violations_gt,1535
cav_total_ttc_violations_sensor,1457
cav_true_positives_mse,7889
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,1272
cav_false_positives_ttc,185
cav_false_negatives_ttc,263
cav_amota,3036.575793650794
cav_total_mse_violations_gt_av,193
cav_total_mse_violations_gt_non_av,7698
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7892
cav_total_ttc_violations_gt_av,33
cav_total_ttc_violations_gt_non_av,1502
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1457
cis_total_mse_violations_gt,7359
cis_total_mse_violations_sensor,7360
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7356
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,579
cis_false_positives_ttc,16
cis_false_negatives_ttc,10
cis_amota,1951.8312409812406
cis_total_mse_violations_gt_av,527
cis_total_mse_violations_gt_non_av,6832
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7360
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,569
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,53304
global_total_mse_violations_sensor,69017
global_total_ttc_violations_gt,19116
global_total_ttc_violations_sensor,25065
global_true_positives_mse,51276
global_false_positives_mse,17741
global_false_negatives_mse,2028
global_true_positives_ttc,17035
global_false_positives_ttc,8030
global_false_negatives_ttc,2081
global_amota,1038.236855709878
global_total_mse_violations_gt_av,2423
global_total_mse_violations_gt_non_av,50881
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69017
global_total_ttc_violations_gt_av,358
global_total_ttc_violations_gt_non_av,18758
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25065
