Metric,Value
config_name,mal_remove_80pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,79.05295538902283
avg_cav_amota,0.9925303155196636
avg_cis_amota,0.9902669970955252
avg_global_amota,0.5438991182774423
cav_total_mse_violations_gt,17825
cav_total_mse_violations_sensor,17830
cav_total_ttc_violations_gt,3741
cav_total_ttc_violations_sensor,3955
cav_true_positives_mse,17815
cav_false_positives_mse,15
cav_false_negatives_mse,10
cav_true_positives_ttc,3401
cav_false_positives_ttc,554
cav_false_negatives_ttc,340
cav_amota,7453.902669552674
cav_total_mse_violations_gt_av,3809
cav_total_mse_violations_gt_non_av,14016
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17830
cav_total_ttc_violations_gt_av,501
cav_total_ttc_violations_gt_non_av,3240
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3955
cis_total_mse_violations_gt,7507
cis_total_mse_violations_sensor,7506
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7504
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,581
cis_false_positives_ttc,10
cis_false_negatives_ttc,10
cis_amota,1957.7578532578534
cis_total_mse_violations_gt_av,1220
cis_total_mse_violations_gt_non_av,6287
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7506
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,417
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,165783
global_total_mse_violations_sensor,209386
global_total_ttc_violations_gt,63130
global_total_ttc_violations_sensor,85800
global_true_positives_mse,162146
global_false_positives_mse,47240
global_false_negatives_mse,3637
global_true_positives_ttc,59143
global_false_positives_ttc,26657
global_false_negatives_ttc,3987
global_amota,1083.9909427269424
global_total_mse_violations_gt_av,35838
global_total_mse_violations_gt_non_av,129945
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,209386
global_total_ttc_violations_gt_av,11770
global_total_ttc_violations_gt_non_av,51360
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,85800
