Metric,Value
config_name,mal_remove_80pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,91.91081237792969
avg_cav_amota,0.9895808057081051
avg_cis_amota,0.9872935242986004
avg_global_amota,0.5931531124478665
cav_total_mse_violations_gt,22148
cav_total_mse_violations_sensor,22129
cav_total_ttc_violations_gt,5331
cav_total_ttc_violations_sensor,5068
cav_true_positives_mse,22114
cav_false_positives_mse,15
cav_false_negatives_mse,34
cav_true_positives_ttc,4443
cav_false_positives_ttc,625
cav_false_negatives_ttc,888
cav_amota,8286.749666999673
cav_total_mse_violations_gt_av,4310
cav_total_mse_violations_gt_non_av,17838
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,22129
cav_total_ttc_violations_gt_av,808
cav_total_ttc_violations_gt_non_av,4523
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,5068
cis_total_mse_violations_gt,7547
cis_total_mse_violations_sensor,7551
cis_total_ttc_violations_gt,541
cis_total_ttc_violations_sensor,553
cis_true_positives_mse,7546
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,534
cis_false_positives_ttc,19
cis_false_negatives_ttc,7
cis_amota,1944.968242868243
cis_total_mse_violations_gt_av,1762
cis_total_mse_violations_gt_non_av,5785
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7551
cis_total_ttc_violations_gt_av,89
cis_total_ttc_violations_gt_non_av,452
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,553
global_total_mse_violations_gt,202017
global_total_mse_violations_sensor,248123
global_total_ttc_violations_gt,77753
global_total_ttc_violations_sensor,95526
global_true_positives_mse,196628
global_false_positives_mse,51495
global_false_negatives_mse,5389
global_true_positives_ttc,70748
global_false_positives_ttc,24778
global_false_negatives_ttc,7005
global_amota,1167.3253252974014
global_total_mse_violations_gt_av,38202
global_total_mse_violations_gt_non_av,163815
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,248123
global_total_ttc_violations_gt_av,15261
global_total_ttc_violations_gt_non_av,62492
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,95526
