Metric,Value
config_name,localization_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,484.9645981788635
avg_cav_amota,0.9928638976559148
avg_cis_amota,0.991756170363334
avg_global_amota,0.42838531636649513
cav_total_mse_violations_gt,61926
cav_total_mse_violations_sensor,61926
cav_total_ttc_violations_gt,23420
cav_total_ttc_violations_sensor,19802
cav_true_positives_mse,61895
cav_false_positives_mse,31
cav_false_negatives_mse,31
cav_true_positives_ttc,17205
cav_false_positives_ttc,2597
cav_false_negatives_ttc,6215
cav_amota,26005.09120740372
cav_total_mse_violations_gt_av,5790
cav_total_mse_violations_gt_non_av,56136
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61926
cav_total_ttc_violations_gt_av,3001
cav_total_ttc_violations_gt_non_av,20419
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19802
cis_total_mse_violations_gt,25445
cis_total_mse_violations_sensor,25440
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,25431
cis_false_positives_mse,9
cis_false_negatives_mse,14
cis_true_positives_ttc,1809
cis_false_positives_ttc,43
cis_false_negatives_ttc,33
cis_amota,4955.80558330558
cis_total_mse_violations_gt_av,1602
cis_total_mse_violations_gt_non_av,23843
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25440
cis_total_ttc_violations_gt_av,175
cis_total_ttc_violations_gt_non_av,1667
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,843486
global_total_mse_violations_sensor,1021218
global_total_ttc_violations_gt,339051
global_total_ttc_violations_sensor,416890
global_true_positives_mse,822666
global_false_positives_mse,198552
global_false_negatives_mse,20820
global_true_positives_ttc,311522
global_false_positives_ttc,105368
global_false_negatives_ttc,27529
global_amota,2125.647939810549
global_total_mse_violations_gt_av,78654
global_total_mse_violations_gt_non_av,764832
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1021218
global_total_ttc_violations_gt_av,36649
global_total_ttc_violations_gt_non_av,302402
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,416890
