Metric,Value
config_name,localization_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,444.88962507247925
avg_cav_amota,0.9813505581503508
avg_cis_amota,0.9903850857665003
avg_global_amota,0.4103832217633148
cav_total_mse_violations_gt,60376
cav_total_mse_violations_sensor,60325
cav_total_ttc_violations_gt,20339
cav_total_ttc_violations_sensor,16956
cav_true_positives_mse,60302
cav_false_positives_mse,23
cav_false_negatives_mse,74
cav_true_positives_ttc,14509
cav_false_positives_ttc,2447
cav_false_negatives_ttc,5830
cav_amota,22655.458985458998
cav_total_mse_violations_gt_av,3252
cav_total_mse_violations_gt_non_av,57124
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60325
cav_total_ttc_violations_gt_av,925
cav_total_ttc_violations_gt_non_av,19414
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16956
cis_total_mse_violations_gt,24817
cis_total_mse_violations_sensor,24815
cis_total_ttc_violations_gt,1812
cis_total_ttc_violations_sensor,1839
cis_true_positives_mse,24794
cis_false_positives_mse,21
cis_false_negatives_mse,23
cis_true_positives_ttc,1781
cis_false_positives_ttc,58
cis_false_negatives_ttc,31
cis_amota,4940.040807803303
cis_total_mse_violations_gt_av,2120
cis_total_mse_violations_gt_non_av,22697
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24815
cis_total_ttc_violations_gt_av,171
cis_total_ttc_violations_gt_non_av,1641
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1839
global_total_mse_violations_gt,719619
global_total_mse_violations_sensor,876339
global_total_ttc_violations_gt,265988
global_total_ttc_violations_sensor,335842
global_true_positives_mse,697415
global_false_positives_mse,178924
global_false_negatives_mse,22204
global_true_positives_ttc,244386
global_false_positives_ttc,91456
global_false_negatives_ttc,21602
global_amota,2008.0051040878993
global_total_mse_violations_gt_av,46134
global_total_mse_violations_gt_non_av,673485
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,876339
global_total_ttc_violations_gt_av,14704
global_total_ttc_violations_gt_non_av,251284
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,335842
