Metric,Value
config_name,localization_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,365.7927713394165
avg_cav_amota,0.9602967289055879
avg_cis_amota,0.9917173769761006
avg_global_amota,0.4151761689102241
cav_total_mse_violations_gt,48163
cav_total_mse_violations_sensor,48116
cav_total_ttc_violations_gt,16151
cav_total_ttc_violations_sensor,12918
cav_true_positives_mse,48058
cav_false_positives_mse,58
cav_false_negatives_mse,105
cav_true_positives_ttc,11578
cav_false_positives_ttc,1340
cav_false_negatives_ttc,4573
cav_amota,16328.885578310617
cav_total_mse_violations_gt_av,3422
cav_total_mse_violations_gt_non_av,44741
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48116
cav_total_ttc_violations_gt_av,1015
cav_total_ttc_violations_gt_non_av,15136
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12918
cis_total_mse_violations_gt,24943
cis_total_mse_violations_sensor,24943
cis_total_ttc_violations_gt,1834
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,24924
cis_false_positives_mse,19
cis_false_negatives_mse,19
cis_true_positives_ttc,1808
cis_false_positives_ttc,44
cis_false_negatives_ttc,26
cis_amota,4944.702841602838
cis_total_mse_violations_gt_av,1946
cis_total_mse_violations_gt_non_av,22997
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24943
cis_total_ttc_violations_gt_av,168
cis_total_ttc_violations_gt_non_av,1666
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,497895
global_total_mse_violations_sensor,624641
global_total_ttc_violations_gt,188570
global_total_ttc_violations_sensor,238135
global_true_positives_mse,481405
global_false_positives_mse,143236
global_false_negatives_mse,16490
global_true_positives_ttc,169999
global_false_positives_ttc,68136
global_false_negatives_ttc,18571
global_amota,2031.0418183088161
global_total_mse_violations_gt_av,33374
global_total_mse_violations_gt_non_av,464521
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,624641
global_total_ttc_violations_gt_av,12531
global_total_ttc_violations_gt_non_av,176039
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,238135
