Metric,Value
config_name,localization_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,586.2977526187897
avg_cav_amota,0.97591496066367
avg_cis_amota,0.9904301094044435
avg_global_amota,0.4463540196134725
cav_total_mse_violations_gt,79405
cav_total_mse_violations_sensor,79392
cav_total_ttc_violations_gt,26130
cav_total_ttc_violations_sensor,22308
cav_true_positives_mse,79335
cav_false_positives_mse,57
cav_false_negatives_mse,70
cav_true_positives_ttc,19715
cav_false_positives_ttc,2593
cav_false_negatives_ttc,6415
cav_amota,28505.50008602514
cav_total_mse_violations_gt_av,11484
cav_total_mse_violations_gt_non_av,67921
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79392
cav_total_ttc_violations_gt_av,4496
cav_total_ttc_violations_gt_non_av,21634
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22308
cis_total_mse_violations_gt,24799
cis_total_mse_violations_sensor,24796
cis_total_ttc_violations_gt,1742
cis_total_ttc_violations_sensor,1751
cis_true_positives_mse,24786
cis_false_positives_mse,10
cis_false_negatives_mse,13
cis_true_positives_ttc,1716
cis_false_positives_ttc,35
cis_false_negatives_ttc,26
cis_amota,4939.27495559996
cis_total_mse_violations_gt_av,3133
cis_total_mse_violations_gt_non_av,21666
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24796
cis_total_ttc_violations_gt_av,314
cis_total_ttc_violations_gt_non_av,1428
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1751
global_total_mse_violations_gt,1023098
global_total_mse_violations_sensor,1271369
global_total_ttc_violations_gt,379332
global_total_ttc_violations_sensor,494867
global_true_positives_mse,1003759
global_false_positives_mse,267610
global_false_negatives_mse,19339
global_true_positives_ttc,356411
global_false_positives_ttc,138456
global_false_negatives_ttc,22921
global_amota,2225.9674958123874
global_total_mse_violations_gt_av,144241
global_total_mse_violations_gt_non_av,878857
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1271369
global_total_ttc_violations_gt_av,53793
global_total_ttc_violations_gt_non_av,325539
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,494867
