Metric,Value
config_name,mal_convoy_10pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,40.62185049057007
avg_cav_amota,0.9931377854171968
avg_cis_amota,0.9903162206380656
avg_global_amota,0.4979824452684805
cav_total_mse_violations_gt,5943
cav_total_mse_violations_sensor,5940
cav_total_ttc_violations_gt,1714
cav_total_ttc_violations_sensor,1419
cav_true_positives_mse,5938
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,1263
cav_false_positives_ttc,156
cav_false_negatives_ttc,451
cav_amota,2971.4682539682526
cav_total_mse_violations_gt_av,133
cav_total_mse_violations_gt_non_av,5810
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5940
cav_total_ttc_violations_gt_av,86
cav_total_ttc_violations_gt_non_av,1628
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1419
cis_total_mse_violations_gt,7545
cis_total_mse_violations_sensor,7544
cis_total_ttc_violations_gt,597
cis_total_ttc_violations_sensor,598
cis_true_positives_mse,7540
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,584
cis_false_positives_ttc,14
cis_false_negatives_ttc,13
cis_amota,1953.8939033189033
cis_total_mse_violations_gt_av,595
cis_total_mse_violations_gt_non_av,6950
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7544
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,598
global_total_mse_violations_gt,52910
global_total_mse_violations_sensor,67379
global_total_ttc_violations_gt,17229
global_total_ttc_violations_sensor,21843
global_true_positives_mse,50777
global_false_positives_mse,16602
global_false_negatives_mse,2133
global_true_positives_ttc,14739
global_false_positives_ttc,7104
global_false_negatives_ttc,2490
global_amota,949.6525231269924
global_total_mse_violations_gt_av,2639
global_total_mse_violations_gt_non_av,50271
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,67379
global_total_ttc_violations_gt_av,981
global_total_ttc_violations_gt_non_av,16248
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21843
