Metric,Value
config_name,mal_convoy_10pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,27.948854207992554
avg_cav_amota,0.9946447568389055
avg_cis_amota,0.9901879363621788
avg_global_amota,0.48715224739034857
cav_total_mse_violations_gt,3401
cav_total_mse_violations_sensor,3401
cav_total_ttc_violations_gt,1131
cav_total_ttc_violations_sensor,1121
cav_true_positives_mse,3400
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,1079
cav_false_positives_ttc,42
cav_false_negatives_ttc,52
cav_amota,1869.9321428571425
cav_total_mse_violations_gt_av,304
cav_total_mse_violations_gt_non_av,3097
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3401
cav_total_ttc_violations_gt_av,50
cav_total_ttc_violations_gt_non_av,1081
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1121
cis_total_mse_violations_gt,7466
cis_total_mse_violations_sensor,7467
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,588
cis_true_positives_mse,7464
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,576
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1960.572113997114
cis_total_mse_violations_gt_av,396
cis_total_mse_violations_gt_non_av,7070
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7467
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,588
global_total_mse_violations_gt,60163
global_total_mse_violations_sensor,77181
global_total_ttc_violations_gt,23481
global_total_ttc_violations_sensor,30155
global_true_positives_mse,56220
global_false_positives_mse,20961
global_false_negatives_mse,3943
global_true_positives_ttc,19853
global_false_positives_ttc,10302
global_false_negatives_ttc,3628
global_amota,895.872982950851
global_total_mse_violations_gt_av,2763
global_total_mse_violations_gt_non_av,57400
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77181
global_total_ttc_violations_gt_av,1155
global_total_ttc_violations_gt_non_av,22326
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30155
