Metric,Value
config_name,mal_convoy_10pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.48199129104614
avg_cav_amota,0.9906790121305818
avg_cis_amota,0.989392070600806
avg_global_amota,0.5532225263855872
cav_total_mse_violations_gt,10216
cav_total_mse_violations_sensor,10211
cav_total_ttc_violations_gt,2522
cav_total_ttc_violations_sensor,2300
cav_true_positives_mse,10207
cav_false_positives_mse,4
cav_false_negatives_mse,9
cav_true_positives_ttc,2002
cav_false_positives_ttc,298
cav_false_negatives_ttc,520
cav_amota,3692.2606782106786
cav_total_mse_violations_gt_av,904
cav_total_mse_violations_gt_non_av,9312
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10211
cav_total_ttc_violations_gt_av,126
cav_total_ttc_violations_gt_non_av,2396
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2300
cis_total_mse_violations_gt,7309
cis_total_mse_violations_sensor,7311
cis_total_ttc_violations_gt,564
cis_total_ttc_violations_sensor,565
cis_true_positives_mse,7307
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,554
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1948.112987012987
cis_total_mse_violations_gt_av,884
cis_total_mse_violations_gt_non_av,6425
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7311
cis_total_ttc_violations_gt_av,18
cis_total_ttc_violations_gt_non_av,546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,565
global_total_mse_violations_gt,75033
global_total_mse_violations_sensor,94504
global_total_ttc_violations_gt,22973
global_total_ttc_violations_sensor,29979
global_true_positives_mse,71954
global_false_positives_mse,22550
global_false_negatives_mse,3079
global_true_positives_ttc,19685
global_false_positives_ttc,10294
global_false_negatives_ttc,3288
global_amota,1026.78100897165
global_total_mse_violations_gt_av,7076
global_total_mse_violations_gt_non_av,67957
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94504
global_total_ttc_violations_gt_av,1716
global_total_ttc_violations_gt_non_av,21257
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29979
