Metric,Value
config_name,mal_convoy_10pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.89547204971313
avg_cav_amota,0.991828420680501
avg_cis_amota,0.9924332510273957
avg_global_amota,0.501255332667448
cav_total_mse_violations_gt,14097
cav_total_mse_violations_sensor,14099
cav_total_ttc_violations_gt,3884
cav_total_ttc_violations_sensor,3724
cav_true_positives_mse,14085
cav_false_positives_mse,14
cav_false_negatives_mse,12
cav_true_positives_ttc,3145
cav_false_positives_ttc,579
cav_false_negatives_ttc,739
cav_amota,5793.269805194806
cav_total_mse_violations_gt_av,1249
cav_total_mse_violations_gt_non_av,12848
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14099
cav_total_ttc_violations_gt_av,276
cav_total_ttc_violations_gt_non_av,3608
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3724
cis_total_mse_violations_gt,7497
cis_total_mse_violations_sensor,7500
cis_total_ttc_violations_gt,571
cis_total_ttc_violations_sensor,566
cis_true_positives_mse,7496
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,560
cis_false_positives_ttc,6
cis_false_negatives_ttc,11
cis_amota,1966.0102702852707
cis_total_mse_violations_gt_av,1009
cis_total_mse_violations_gt_non_av,6488
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7500
cis_total_ttc_violations_gt_av,62
cis_total_ttc_violations_gt_non_av,509
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,566
global_total_mse_violations_gt,107540
global_total_mse_violations_sensor,132559
global_total_ttc_violations_gt,40050
global_total_ttc_violations_sensor,51138
global_true_positives_mse,102344
global_false_positives_mse,30215
global_false_negatives_mse,5196
global_true_positives_ttc,35008
global_false_positives_ttc,16130
global_false_negatives_ttc,5042
global_amota,957.8989407274933
global_total_mse_violations_gt_av,7624
global_total_mse_violations_gt_non_av,99916
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,132559
global_total_ttc_violations_gt_av,2202
global_total_ttc_violations_gt_non_av,37848
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51138
