Metric,Value
config_name,mal_convoy_10pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.157495737075806
avg_cav_amota,0.9872758935175493
avg_cis_amota,0.9886086122035485
avg_global_amota,0.6286403876558216
cav_total_mse_violations_gt,12185
cav_total_mse_violations_sensor,12177
cav_total_ttc_violations_gt,2927
cav_total_ttc_violations_sensor,2789
cav_true_positives_mse,12171
cav_false_positives_mse,6
cav_false_negatives_mse,14
cav_true_positives_ttc,2707
cav_false_positives_ttc,82
cav_false_negatives_ttc,220
cav_amota,3697.348221223222
cav_total_mse_violations_gt_av,1474
cav_total_mse_violations_gt_non_av,10711
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12177
cav_total_ttc_violations_gt_av,258
cav_total_ttc_violations_gt_non_av,2669
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2789
cis_total_mse_violations_gt,7392
cis_total_mse_violations_sensor,7389
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7388
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,570
cis_false_positives_ttc,13
cis_false_negatives_ttc,9
cis_amota,1952.5020091020083
cis_total_mse_violations_gt_av,1120
cis_total_mse_violations_gt_non_av,6272
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7389
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,510
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,89512
global_total_mse_violations_sensor,112874
global_total_ttc_violations_gt,32454
global_total_ttc_violations_sensor,41323
global_true_positives_mse,86893
global_false_positives_mse,25981
global_false_negatives_mse,2619
global_true_positives_ttc,28895
global_false_positives_ttc,12428
global_false_negatives_ttc,3559
global_amota,1173.0429633657632
global_total_mse_violations_gt_av,11163
global_total_mse_violations_gt_non_av,78349
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112874
global_total_ttc_violations_gt_av,3636
global_total_ttc_violations_gt_non_av,28818
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41323
