Metric,Value
config_name,mal_convoy_10pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.63883376121521
avg_cav_amota,0.9874594834278055
avg_cis_amota,0.989759438873363
avg_global_amota,0.5762510448360604
cav_total_mse_violations_gt,14452
cav_total_mse_violations_sensor,14451
cav_total_ttc_violations_gt,3084
cav_total_ttc_violations_sensor,3087
cav_true_positives_mse,14441
cav_false_positives_mse,10
cav_false_negatives_mse,11
cav_true_positives_ttc,2700
cav_false_positives_ttc,387
cav_false_negatives_ttc,384
cav_amota,4114.743667443666
cav_total_mse_violations_gt_av,3588
cav_total_mse_violations_gt_non_av,10864
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14451
cav_total_ttc_violations_gt_av,684
cav_total_ttc_violations_gt_non_av,2400
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3087
cis_total_mse_violations_gt,7361
cis_total_mse_violations_sensor,7361
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7359
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,585
cis_false_positives_ttc,15
cis_false_negatives_ttc,7
cis_amota,1954.774891774892
cis_total_mse_violations_gt_av,1278
cis_total_mse_violations_gt_non_av,6083
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7361
cis_total_ttc_violations_gt_av,80
cis_total_ttc_violations_gt_non_av,512
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,88448
global_total_mse_violations_sensor,109728
global_total_ttc_violations_gt,24699
global_total_ttc_violations_sensor,31451
global_true_positives_mse,86540
global_false_positives_mse,23188
global_false_negatives_mse,1908
global_true_positives_ttc,21867
global_false_positives_ttc,9584
global_false_negatives_ttc,2832
global_amota,1068.945688170892
global_total_mse_violations_gt_av,20044
global_total_mse_violations_gt_non_av,68404
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,109728
global_total_ttc_violations_gt_av,4558
global_total_ttc_violations_gt_non_av,20141
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31451
