Metric,Value
config_name,mal_convoy_10pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.00513339042664
avg_cav_amota,0.9913775183077987
avg_cis_amota,0.9905142524647325
avg_global_amota,0.5479541333073512
cav_total_mse_violations_gt,12574
cav_total_mse_violations_sensor,12583
cav_total_ttc_violations_gt,3659
cav_total_ttc_violations_sensor,3436
cav_true_positives_mse,12571
cav_false_positives_mse,12
cav_false_negatives_mse,3
cav_true_positives_ttc,3168
cav_false_positives_ttc,268
cav_false_negatives_ttc,491
cav_amota,4763.568975468973
cav_total_mse_violations_gt_av,992
cav_total_mse_violations_gt_non_av,11582
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12583
cav_total_ttc_violations_gt_av,330
cav_total_ttc_violations_gt_non_av,3329
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3436
cis_total_mse_violations_gt,7431
cis_total_mse_violations_sensor,7433
cis_total_ttc_violations_gt,584
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7430
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,574
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1960.2277056277055
cis_total_mse_violations_gt_av,1003
cis_total_mse_violations_gt_non_av,6428
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7433
cis_total_ttc_violations_gt_av,140
cis_total_ttc_violations_gt_non_av,444
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,99016
global_total_mse_violations_sensor,122546
global_total_ttc_violations_gt,46015
global_total_ttc_violations_sensor,55579
global_true_positives_mse,94564
global_false_positives_mse,27982
global_false_negatives_mse,4452
global_true_positives_ttc,41222
global_false_positives_ttc,14357
global_false_negatives_ttc,4793
global_amota,1040.0169450173526
global_total_mse_violations_gt_av,7692
global_total_mse_violations_gt_non_av,91324
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,122546
global_total_ttc_violations_gt_av,4194
global_total_ttc_violations_gt_non_av,41821
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,55579
