Metric,Value
config_name,mal_convoy_70pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,537.2279360294342
avg_cav_amota,0.9936598309759322
avg_cis_amota,0.9906903993442455
avg_global_amota,0.4875885261262533
cav_total_mse_violations_gt,76645
cav_total_mse_violations_sensor,76621
cav_total_ttc_violations_gt,24927
cav_total_ttc_violations_sensor,20907
cav_true_positives_mse,76599
cav_false_positives_mse,22
cav_false_negatives_mse,46
cav_true_positives_ttc,18741
cav_false_positives_ttc,2166
cav_false_negatives_ttc,6186
cav_amota,28367.000854700913
cav_total_mse_violations_gt_av,9571
cav_total_mse_violations_gt_non_av,67074
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,76621
cav_total_ttc_violations_gt_av,3100
cav_total_ttc_violations_gt_non_av,21827
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20907
cis_total_mse_violations_gt,24634
cis_total_mse_violations_sensor,24630
cis_total_ttc_violations_gt,1834
cis_total_ttc_violations_sensor,1834
cis_true_positives_mse,24612
cis_false_positives_mse,18
cis_false_negatives_mse,22
cis_true_positives_ttc,1796
cis_false_positives_ttc,38
cis_false_negatives_ttc,38
cis_amota,4945.526473526474
cis_total_mse_violations_gt_av,2804
cis_total_mse_violations_gt_non_av,21830
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24630
cis_total_ttc_violations_gt_av,202
cis_total_ttc_violations_gt_non_av,1632
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1834
global_total_mse_violations_gt,909422
global_total_mse_violations_sensor,1083919
global_total_ttc_violations_gt,352607
global_total_ttc_violations_sensor,426087
global_true_positives_mse,887151
global_false_positives_mse,196768
global_false_negatives_mse,22271
global_true_positives_ttc,322993
global_false_positives_ttc,103094
global_false_negatives_ttc,29614
global_amota,2416.976324007838
global_total_mse_violations_gt_av,104578
global_total_mse_violations_gt_non_av,804844
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1083919
global_total_ttc_violations_gt_av,34758
global_total_ttc_violations_gt_non_av,317849
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,426087
