Metric,Value
config_name,mal_convoy_70pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,639.9770042896271
avg_cav_amota,0.9951349362451498
avg_cis_amota,0.9907501740643129
avg_global_amota,0.4028045661008826
cav_total_mse_violations_gt,82937
cav_total_mse_violations_sensor,82924
cav_total_ttc_violations_gt,28297
cav_total_ttc_violations_sensor,22736
cav_true_positives_mse,82906
cav_false_positives_mse,18
cav_false_negatives_mse,31
cav_true_positives_ttc,19664
cav_false_positives_ttc,3072
cav_false_negatives_ttc,8633
cav_amota,35051.63785936291
cav_total_mse_violations_gt_av,7110
cav_total_mse_violations_gt_non_av,75827
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82924
cav_total_ttc_violations_gt_av,2271
cav_total_ttc_violations_gt_non_av,26026
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22736
cis_total_mse_violations_gt,25002
cis_total_mse_violations_sensor,24997
cis_total_ttc_violations_gt,1819
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,24989
cis_false_positives_mse,8
cis_false_negatives_mse,13
cis_true_positives_ttc,1790
cis_false_positives_ttc,42
cis_false_negatives_ttc,29
cis_amota,4946.815619103114
cis_total_mse_violations_gt_av,2766
cis_total_mse_violations_gt_non_av,22236
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24997
cis_total_ttc_violations_gt_av,241
cis_total_ttc_violations_gt_non_av,1578
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,1142493
global_total_mse_violations_sensor,1368485
global_total_ttc_violations_gt,442187
global_total_ttc_violations_sensor,541771
global_true_positives_mse,1115099
global_false_positives_mse,253386
global_false_negatives_mse,27394
global_true_positives_ttc,406376
global_false_positives_ttc,135395
global_false_negatives_ttc,35811
global_amota,1997.5078432942769
global_total_mse_violations_gt_av,110130
global_total_mse_violations_gt_non_av,1032363
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1368485
global_total_ttc_violations_gt_av,35474
global_total_ttc_violations_gt_non_av,406713
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,541771
