Metric,Value
config_name,localization_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,385.03755927085876
avg_cav_amota,0.9554625436739642
avg_cis_amota,0.9890146740056588
avg_global_amota,0.390670250399258
cav_total_mse_violations_gt,44883
cav_total_mse_violations_sensor,44665
cav_total_ttc_violations_gt,13769
cav_total_ttc_violations_sensor,11281
cav_true_positives_mse,44622
cav_false_positives_mse,43
cav_false_negatives_mse,261
cav_true_positives_ttc,9953
cav_false_positives_ttc,1328
cav_false_negatives_ttc,3816
cav_amota,14419.840709127468
cav_total_mse_violations_gt_av,4923
cav_total_mse_violations_gt_non_av,39960
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,44665
cav_total_ttc_violations_gt_av,867
cav_total_ttc_violations_gt_non_av,12902
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11281
cis_total_mse_violations_gt,25166
cis_total_mse_violations_sensor,25166
cis_total_ttc_violations_gt,1834
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,25157
cis_false_positives_mse,9
cis_false_negatives_mse,9
cis_true_positives_ttc,1798
cis_false_positives_ttc,37
cis_false_negatives_ttc,36
cis_amota,4937.161252636249
cis_total_mse_violations_gt_av,1497
cis_total_mse_violations_gt_non_av,23669
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25166
cis_total_ttc_violations_gt_av,93
cis_total_ttc_violations_gt_non_av,1741
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,433103
global_total_mse_violations_sensor,586534
global_total_ttc_violations_gt,160171
global_total_ttc_violations_sensor,218885
global_true_positives_mse,420190
global_false_positives_mse,166344
global_false_negatives_mse,12913
global_true_positives_ttc,147631
global_false_positives_ttc,71254
global_false_negatives_ttc,12540
global_amota,1883.0306069244236
global_total_mse_violations_gt_av,33432
global_total_mse_violations_gt_non_av,399671
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,586534
global_total_ttc_violations_gt_av,9814
global_total_ttc_violations_gt_non_av,150357
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,218885
