Metric,Value
config_name,localization_50pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,357.6575925350189
avg_cav_amota,0.9942088009846682
avg_cis_amota,0.9899199982073325
avg_global_amota,0.48635351942278654
cav_total_mse_violations_gt,55540
cav_total_mse_violations_sensor,55535
cav_total_ttc_violations_gt,17246
cav_total_ttc_violations_sensor,14441
cav_true_positives_mse,55512
cav_false_positives_mse,23
cav_false_negatives_mse,28
cav_true_positives_ttc,12674
cav_false_positives_ttc,1767
cav_false_negatives_ttc,4572
cav_amota,20985.759371184377
cav_total_mse_violations_gt_av,2038
cav_total_mse_violations_gt_non_av,53502
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55535
cav_total_ttc_violations_gt_av,652
cav_total_ttc_violations_gt_non_av,16594
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14441
cis_total_mse_violations_gt,24819
cis_total_mse_violations_sensor,24816
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1844
cis_true_positives_mse,24804
cis_false_positives_mse,12
cis_false_negatives_mse,15
cis_true_positives_ttc,1807
cis_false_positives_ttc,37
cis_false_negatives_ttc,35
cis_amota,4931.78143106893
cis_total_mse_violations_gt_av,2522
cis_total_mse_violations_gt_non_av,22297
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24816
cis_total_ttc_violations_gt_av,106
cis_total_ttc_violations_gt_non_av,1736
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1844
global_total_mse_violations_gt,556499
global_total_mse_violations_sensor,675492
global_total_ttc_violations_gt,209032
global_total_ttc_violations_sensor,259594
global_true_positives_mse,542456
global_false_positives_mse,133036
global_false_negatives_mse,14043
global_true_positives_ttc,191885
global_false_positives_ttc,67709
global_false_negatives_ttc,17147
global_amota,2378.268709977426
global_total_mse_violations_gt_av,32567
global_total_mse_violations_gt_non_av,523932
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,675492
global_total_ttc_violations_gt_av,11791
global_total_ttc_violations_gt_non_av,197241
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,259594
