Metric,Value
config_name,localization_50pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,370.3175835609436
avg_cav_amota,0.9743776210880086
avg_cis_amota,0.9902462907796437
avg_global_amota,0.4194007752215315
cav_total_mse_violations_gt,50790
cav_total_mse_violations_sensor,50746
cav_total_ttc_violations_gt,16687
cav_total_ttc_violations_sensor,14926
cav_true_positives_mse,50726
cav_false_positives_mse,20
cav_false_negatives_mse,64
cav_true_positives_ttc,13243
cav_false_positives_ttc,1683
cav_false_negatives_ttc,3444
cav_amota,18534.6111083361
cav_total_mse_violations_gt_av,3712
cav_total_mse_violations_gt_non_av,47078
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50746
cav_total_ttc_violations_gt_av,939
cav_total_ttc_violations_gt_non_av,15748
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14926
cis_total_mse_violations_gt,25409
cis_total_mse_violations_sensor,25410
cis_total_ttc_violations_gt,1903
cis_total_ttc_violations_sensor,1918
cis_true_positives_mse,25389
cis_false_positives_mse,21
cis_false_negatives_mse,20
cis_true_positives_ttc,1870
cis_false_positives_ttc,48
cis_false_negatives_ttc,33
cis_amota,4943.309483571981
cis_total_mse_violations_gt_av,1559
cis_total_mse_violations_gt_non_av,23850
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25410
cis_total_ttc_violations_gt_av,233
cis_total_ttc_violations_gt_non_av,1670
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1918
global_total_mse_violations_gt,599599
global_total_mse_violations_sensor,754015
global_total_ttc_violations_gt,226167
global_total_ttc_violations_sensor,291778
global_true_positives_mse,581978
global_false_positives_mse,172037
global_false_negatives_mse,17621
global_true_positives_ttc,207723
global_false_positives_ttc,84055
global_false_negatives_ttc,18444
global_amota,2034.093759824428
global_total_mse_violations_gt_av,41458
global_total_mse_violations_gt_non_av,558141
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,754015
global_total_ttc_violations_gt_av,12281
global_total_ttc_violations_gt_non_av,213886
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,291778
