Metric,Value
config_name,localization_50pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,381.27117466926575
avg_cav_amota,0.9669156507750051
avg_cis_amota,0.9908622951308322
avg_global_amota,0.43167800268703654
cav_total_mse_violations_gt,53790
cav_total_mse_violations_sensor,53694
cav_total_ttc_violations_gt,15459
cav_total_ttc_violations_sensor,13271
cav_true_positives_mse,53666
cav_false_positives_mse,28
cav_false_negatives_mse,124
cav_true_positives_ttc,11806
cav_false_positives_ttc,1465
cav_false_negatives_ttc,3653
cav_amota,17661.681277056243
cav_total_mse_violations_gt_av,4704
cav_total_mse_violations_gt_non_av,49086
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53694
cav_total_ttc_violations_gt_av,1067
cav_total_ttc_violations_gt_non_av,14392
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13271
cis_total_mse_violations_gt,24714
cis_total_mse_violations_sensor,24711
cis_total_ttc_violations_gt,1795
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,24701
cis_false_positives_mse,10
cis_false_negatives_mse,13
cis_true_positives_ttc,1763
cis_false_positives_ttc,40
cis_false_negatives_ttc,32
cis_amota,4944.402852702853
cis_total_mse_violations_gt_av,1704
cis_total_mse_violations_gt_non_av,23010
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24711
cis_total_ttc_violations_gt_av,201
cis_total_ttc_violations_gt_non_av,1594
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,508324
global_total_mse_violations_sensor,645392
global_total_ttc_violations_gt,200117
global_total_ttc_violations_sensor,255884
global_true_positives_mse,495752
global_false_positives_mse,149640
global_false_negatives_mse,12572
global_true_positives_ttc,184302
global_false_positives_ttc,71582
global_false_negatives_ttc,15815
global_amota,2107.4520091181125
global_total_mse_violations_gt_av,44751
global_total_mse_violations_gt_non_av,463573
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,645392
global_total_ttc_violations_gt_av,17758
global_total_ttc_violations_gt_non_av,182359
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,255884
