Metric,Value
config_name,localization_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,456.07772040367126
avg_cav_amota,0.981375205441916
avg_cis_amota,0.9900204304439378
avg_global_amota,0.44176133212691504
cav_total_mse_violations_gt,62376
cav_total_mse_violations_sensor,62385
cav_total_ttc_violations_gt,20837
cav_total_ttc_violations_sensor,17838
cav_true_positives_mse,62337
cav_false_positives_mse,48
cav_false_negatives_mse,39
cav_true_positives_ttc,15628
cav_false_positives_ttc,2210
cav_false_negatives_ttc,5209
cav_amota,22449.93919968927
cav_total_mse_violations_gt_av,5181
cav_total_mse_violations_gt_non_av,57195
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62385
cav_total_ttc_violations_gt_av,1491
cav_total_ttc_violations_gt_non_av,19346
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17838
cis_total_mse_violations_gt,25594
cis_total_mse_violations_sensor,25592
cis_total_ttc_violations_gt,1884
cis_total_ttc_violations_sensor,1884
cis_true_positives_mse,25575
cis_false_positives_mse,17
cis_false_negatives_mse,19
cis_true_positives_ttc,1841
cis_false_positives_ttc,43
cis_false_negatives_ttc,43
cis_amota,4944.162029637026
cis_total_mse_violations_gt_av,2603
cis_total_mse_violations_gt_non_av,22991
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25592
cis_total_ttc_violations_gt_av,190
cis_total_ttc_violations_gt_non_av,1694
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1884
global_total_mse_violations_gt,749419
global_total_mse_violations_sensor,937408
global_total_ttc_violations_gt,283346
global_total_ttc_violations_sensor,362094
global_true_positives_mse,731983
global_false_positives_mse,205425
global_false_negatives_mse,17436
global_true_positives_ttc,260384
global_false_positives_ttc,101710
global_false_negatives_ttc,22962
global_amota,2161.979959429122
global_total_mse_violations_gt_av,59902
global_total_mse_violations_gt_non_av,689517
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,937408
global_total_ttc_violations_gt_av,20110
global_total_ttc_violations_gt_non_av,263236
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,362094
