Metric,Value
config_name,localization_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,556.7896337509155
avg_cav_amota,0.983981318765297
avg_cis_amota,0.9918269076293144
avg_global_amota,0.43582632163956603
cav_total_mse_violations_gt,77132
cav_total_mse_violations_sensor,77093
cav_total_ttc_violations_gt,24448
cav_total_ttc_violations_sensor,20407
cav_true_positives_mse,77046
cav_false_positives_mse,47
cav_false_negatives_mse,86
cav_true_positives_ttc,17761
cav_false_positives_ttc,2646
cav_false_negatives_ttc,6687
cav_amota,29653.26102231099
cav_total_mse_violations_gt_av,14242
cav_total_mse_violations_gt_non_av,62890
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77093
cav_total_ttc_violations_gt_av,4951
cav_total_ttc_violations_gt_non_av,19497
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20407
cis_total_mse_violations_gt,25802
cis_total_mse_violations_sensor,25793
cis_total_ttc_violations_gt,1804
cis_total_ttc_violations_sensor,1796
cis_true_positives_mse,25783
cis_false_positives_mse,10
cis_false_negatives_mse,19
cis_true_positives_ttc,1767
cis_false_positives_ttc,29
cis_false_negatives_ttc,37
cis_amota,4944.257134532132
cis_total_mse_violations_gt_av,2831
cis_total_mse_violations_gt_non_av,22971
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25793
cis_total_ttc_violations_gt_av,232
cis_total_ttc_violations_gt_non_av,1572
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1796
global_total_mse_violations_gt,1013712
global_total_mse_violations_sensor,1251282
global_total_ttc_violations_gt,396690
global_total_ttc_violations_sensor,506690
global_true_positives_mse,990569
global_false_positives_mse,260713
global_false_negatives_mse,23143
global_true_positives_ttc,369541
global_false_positives_ttc,137149
global_false_negatives_ttc,27149
global_amota,2128.5757548876404
global_total_mse_violations_gt_av,167124
global_total_mse_violations_gt_non_av,846588
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1251282
global_total_ttc_violations_gt_av,63115
global_total_ttc_violations_gt_non_av,333575
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,506690
